real,prediction,vectorDif
-0.518134715025911,3.012048192771087,0.17304580461112085
0.6956521739130441,-5.820895522388068,0.3441708069575862
-9.733124018838305,5.229591836734696,0.3071297699232043
6.521739130434777,-7.577174929840962,1.6052447959663416
-0.49916805324458174,5.652173913043494,0.32412481435641194
13.610586011342148,-1.1538461538461635,0.1546281199096562
2.321083172147004,-0.16142050040356212,0.156035644304503
3.8152610441766965,-7.542579075425802,0.17358382082181367
-3.861003861003848,3.4526854219948793,0.2403670387229475
-7.001795332136456,-3.548525010688336,0.19076997772355436
-6.386554621848737,0.20491803278688087,0.16377389251223154
0.16835016835016475,3.709949409780787,0.2451830155308179
-2.3026315789473633,-7.577174929840962,0.5992542701999197
-4.100946372239744,5.652173913043494,0.3302187257609517
12.811387900355866,0.2873563218390871,0.23351297374299784
1.8115942028985605,13.022113022113006,0.21652733000725655
2.6022304832713696,1.8669778296382746,0.6192116493636983
-5.779334500875658,3.0690537084399003,0.3091535892378262
6.13382899628253,5.962059620596212,0.32448347629345276
0.373134328358201,5.962059620596212,0.2144595321062377
0.7518796992481209,4.297994269340971,0.3283925840564998
0.1883239171374892,6.451612903225801,0.7924894081550644
2.312138728323684,-9.459459459459461,0.5554828110709827
6.790123456790124,2.18340611353711,1.2757418397696998
-1.0183299389002,-12.671560804340883,1.6690886617550098
-12.164579606440066,-3.6008230452675036,1.3697029329097439
7.707129094412321,4.894327030033365,0.5227285672101147
12.337662337662342,-4.030710172744721,1.3849833160093294
7.692307692307694,-1.406469760900148,0.09559152994206688
6.451612903225801,6.437125748503004,0.7230994457266697
3.0690537084399003,-3.1969309462915603,0.28783939046228746
5.962059620596212,3.401360544217675,0.26567150663568895
0.8196721311475357,1.7346938775510197,0.1625118382107616
0.5494505494505499,3.184713375796181,0.03345980961484554
4.297994269340971,-16.83291770573565,0.1442598892249517
0.2873563218390871,1.065449010654481,0.1932676907611186
1.7543859649122824,-0.858369098712447,0.2615581437009544
3.012048192771087,4.852686308492206,0.734852222895304
0.9118541033434591,-0.8658008658008665,0.5298174958078709
-9.863013698630134,2.272727272727271,0.21988187416252103
-1.3513513513513586,-2.760084925690019,0.23310606531348366
-1.5957446808510536,-4.491362763915554,0.2156328170162487
2.452316076294274,0.11001100110010767,0.24195075676133393
-3.4210526315789447,8.75232774674115,0.39261976082786565
-7.542579075425802,12.145390070921994,0.26355327040417054
-3.7470725995315988,1.3591433278418381,0.20760463335382728
-6.768558951965076,3.2679738562091583,0.10468193644899504
-2.760084925690019,-0.3891050583657505,0.2617802231002997
-1.2578616352201177,7.880767660269511,0.21045376167658178
2.5806451612903056,-0.56497175141243,0.1284516713639826
-0.6410256410256274,1.0008703220191488,0.10008138812613127
2.18340611353711,5.687606112054329,1.179630845467525
-0.8658008658008665,5.159332321699543,0.9204854660012338
-9.765625,2.4257632789627697,0.04811410569375282
-0.3891050583657505,-6.666666666666663,0.3024870438314694
-1.1538461538461635,-4.1666666666666625,0.3708235960286904
2.1611001964636603,1.5455950540958352,0.2512278103827734
3.6659877800407275,11.248454882571076,0.26976007794421597
3.151260504201688,-3.548525010688336,0.42256618722625067
-6.666666666666663,-0.56497175141243,0.30055997595435024
-0.7782101167315182,7.880767660269511,0.028575214388111086
2.3904382470119545,-1.1446409989594115,0.07826963997903161
-0.396825396825406,1.443298969072171,0.3884307769154427
-4.905660377358487,2.4257632789627697,0.1627816313957
-0.18832391713747246,0.8191126279863428,0.20471118235374308
-0.9328358208955356,5.7228915662650595,0.15929081840331405
-2.367941712204005,1.2489233419466095,0.22821671514664943
0.549450549450554,-3.084539223153093,0.11091952192716709
-0.7272727272727278,-0.8483563096500538,0.8004469325947101
3.9697542533081274,-5.810276679841906,1.0787707965016087
11.839323467230436,4.460093896713625,0.26354901274050135
-5.3999999999999915,3.5087719298245603,0.19099565851642275
-4.030710172744721,-11.019596705481405,0.9841215184782746
5.894308943089432,3.96927016645326,0.7523766803082547
7.423580786026197,5.39083557951483,0.49150469993072715
1.1037527593818945,5.340453938584773,0.7267115867118044
-5.427974947807929,-0.8290155440414514,0.2405551594917214
3.679653679653678,1.6718913270637423,0.07336987763548486
-0.858369098712447,-1.4254385964912173,0.05056547576345183
3.3259423503326024,-3.665283540802221,0.14163632328255493
1.1210762331838524,-2.74936061381074,0.3066020189248073
-3.463203463203466,3.184713375796181,0.42005358154890765
3.587443946188344,1.7346938775510197,0.11223130231334617
0.22471910112359073,3.2457496136012365,0.5572156893527751
4.460093896713625,7.284768211920528,0.05277145285475271
-4.9107142857143,7.385524372230429,0.3575827577471534
-4.068522483940032,-4.783092324805336,0.09237067023122647
-1.4767932489451536,3.189792663476877,0.08860557217237952
3.2679738562091583,6.268756252084037,0.16724479171485118
-2.754237288135591,-0.47169811320755806,0.05890349672641104
-1.4613778705636802,-1.9830028328611853,0.12266381249732505
1.4830508474576332,0.0,0.06087084066716175
-4.065040650406507,-1.9830028328611853,0.134988688927985
1.443298969072171,-1.4836795252225599,0.14415390803502176
-4.527559055118119,-0.9855072463768214,0.3196133297223434
-0.5870841487279892,3.1249999999999916,0.3865179622237087
-2.480916030534349,-6.320968962906895,0.6272480239322091
7.5975359342915825,12.807377049180326,0.15230771672574628
3.3970276008492597,31.941031941031934,0.25956278176389325
-3.2854209445585245,8.131487889273352,0.28460620425962224
-4.8828125,3.184713375796181,0.2564774530438087
4.703476482617596,5.907780979827079,0.21603220221930042
0.20491803278688087,-0.35530990919857824,0.27415573781326014
0.20533880903490323,9.439200444197663,0.15400230499914047
-2.012072434607639,1.188354129530617,0.1360562848594956
-1.1928429423459344,-0.37499999999999944,0.24005938367280988
-0.9842519685039335,1.1546391752577367,0.21281284966309336
-3.9697542533081274,-0.1672240802675698,0.3694833374273261
-0.3766478342749449,-1.4836795252225599,0.3057342596479517
-3.804347826086956,-3.165863730213345,0.22251525271604122
-0.7194244604316554,5.505505505505495,0.8935052382769623
0.0,-2.98826040554962,0.3769232949889791
-8.25082508250825,-1.9830028328611853,0.3156406490855674
0.9999999999999934,8.963022508038588,0.0610911212891021
-4.458598726114653,6.437125748503004,0.44626785507844313
2.4469820554649324,-4.462809917355365,0.19781294868409716
4.786324786324791,5.835712020298116,0.2101145676681886
2.272727272727271,2.4366471734892787,0.1522053691519094
-1.7182130584192532,1.188354129530617,0.0393301423265906
-1.5228426395939063,-3.578947368421051,0.11593123643844616
-1.0050251256281342,5.907780979827079,0.1559697383907686
-0.1672240802675698,4.318936877076424,0.3885797562268133
0.0,1.878914405010448,0.2793130165326815
-4.1666666666666625,1.065449010654481,0.3011685831267028
1.4634146341463392,2.6425591098748193,0.3345358227435724
3.709949409780787,-4.8192771084337265,0.2552899057640786
-1.9834710743801671,0.33333333333332626,0.3950740879842227
-4.272151898734184,7.359813084112138,0.04721285617986637
-4.8192771084337265,1.9973368841544574,0.47922584510219357
-1.4836795252225599,1.1546391752577367,0.4527794997595889
-4.261363636363634,-3.165863730213345,0.22112967481597345
-0.56497175141243,-2.4317617866004886,0.5025142059173894
-0.5617977528089892,5.077928607340362,0.1367488300729195
2.005730659025783,-17.460317460317455,0.32538594350126915
-0.5698005698005577,-3.8554216867469773,0.1454752409213842
5.7228915662650595,-8.781226343679032,0.2576377817630979
-2.4963289280469887,-7.593688362919145,0.9067407368051503
0.7396449704141985,-1.449275362318854,0.9279628073433059
-17.460317460317455,3.2085561497326283,0.2281741945393258
-0.7272727272727333,-11.019596705481405,0.19728838038704444
5.229591836734696,-1.6326530612244792,0.21595724131734137
5.9459459459459385,0.4325259515570842,0.16886635283354662
-0.5376344086021511,-0.387763894872899,0.41654220882910137
0.8130081300813075,1.5455950540958352,0.3634156273757492
2.6425591098748193,3.189792663476877,0.32620334495674097
3.3045977011494316,-1.0803511141120874,0.19988897455562515
-2.247191011235957,-0.1576665352778979,0.38557999042612123
-2.732240437158472,-4.610492845786964,0.3506203714859274
-5.426356589147286,-16.83291770573565,0.13206143127663617
0.5194805194805199,4.161412358133671,0.7878280101425783
1.5831134564643814,-7.64159424632903,0.5740201912237937
4.840940525587823,-1.9745222929936226,0.2594435988084902
-1.6326530612244792,-3.1969309462915603,0.7380238418514596
5.907780979827079,0.03961965134707434,0.32884592049522177
-0.14388489208632785,4.161412358133671,0.19974608873055338
0.2886002886002953,-4.671857619577307,0.6831371848020922
5.159332321699543,-2.98826040554962,1.2635463201643629
-9.97267759562842,5.446623093681917,0.7998775476172896
1.2448132780082968,-5.810276679841906,1.5689644314167042
12.093023255813957,0.1526717557251876,0.0595129160991727
-0.46296296296296674,-3.0015115525804372,0.2016386361113618
3.184713375796181,-9.20096852300242,0.16558101739279993
4.318936877076424,4.255319148936168,0.414864424295745
0.33333333333332626,-0.8798944126704764,0.27236485536074406
-4.610492845786964,1.878914405010448,0.4889485186155451
-5.271084337349392,4.266666666666671,0.12526651245959852
1.065449010654481,-2.024922118380061,0.4326581144464429
1.5455950540958352,-3.0015115525804372,0.5340736987878949
3.189792663476877,12.807377049180326,0.3688587324353605
3.1249999999999916,1.4367816091953973,1.145031277090923
-2.719999999999999,-1.180376244928072,0.43004373266271223
8.131487889273352,-4.632768361581923,0.5756941168412255
-4.462809917355365,-3.384279475982538,0.07467143009892052
4.852686308492206,1.023706896551731,1.7519773841592556
1.9434628975264916,-6.770255271920083,0.4607615236524407
-10.30110935023771,-1.317233809001089,0.626955969224555
-5.820895522388068,-5.106888361045128,0.7520919442621641
-9.459459459459461,-1.4747411358644569,0.6256293947172991
6.936416184971105,-2.8690974297668883,0.23491656554072582
-1.9830028328611853,3.7097431716265805,0.292922715736311
1.4367816091953973,3.296703296703296,0.5184304960000286
-4.264099037138922,-8.378672470076165,0.6925615782164485
7.385524372230429,0.34522439585732034,0.08793762577442366
-3.4236804564907306,-1.9745222929936226,0.1183204356916373
-1.406469760900148,5.513934671860963,0.7052580841584215
6.437125748503004,-3.0015115525804372,0.4189666336277813
3.2457496136012365,3.0485091232754886,0.4783527511372334
4.692556634304208,2.2613065326633244,0.36492450214641126
-5.792682926829267,-3.9603960396039604,0.10683462342563566
0.1526717557251876,1.6718913270637423,0.23061781967019152
-0.4559270516717363,-1.2083605486610092,0.48954147943966864
3.296703296703296,1.777777777777783,0.7800842570856035
-4.7832585949177915,-8.378672470076165,0.47954857797196304
7.9032258064516165,-4.616030214015938,0.3852943112455516
-5.1987767584097835,4.894327030033365,0.3609441619385496
11.986301369863018,8.55978260869565,0.9159943178401875
8.75232774674115,1.1133603238866339,0.6729433999250296
-8.205128205128197,-4.8519218651543765,1.041323260511377
-3.6243822075782637,-10.735294117647053,0.7671627973223174
-10.735294117647053,-6.770255271920083,1.713162985106921
-9.333333333333336,-4.023361453601564,0.7907699071312324
-9.20096852300242,-6.482593037214886,0.3004388199893353
4.161412358133671,-0.47945205479452246,0.5136786297075912
0.5069708491761729,-3.2537960954446805,0.5518123283860907
5.340453938584773,8.963022508038588,0.4026394197174079
-5.18987341772152,1.0008703220191488,0.30702918874448837
2.464332036316477,-3.337041156840942,0.7849777882924134
-1.0269576379974337,-4.023361453601564,0.6153712311637825
-6.482593037214886,0.25575447570332843,0.5175272071411164
4.255319148936168,-1.1446409989594115,0.23994161322283383
0.0,-1.317233809001089,0.27044110613856276
-5.106888361045128,-5.202913631633716,1.1495822601475907
-8.378672470076165,-1.1419753086419675,0.07193720627032496
7.359813084112138,6.058282208588964,0.6075211118168045
-4.783092324805336,38.872329855936414,0.10184911167148347
-1.4254385964912173,0.9037328094302571,0.11212022025133217
3.401360544217675,1.8290089323692034,0.09471795341034472
1.146788990825684,-12.420382165605096,0.23774422899846437
0.34522439585732034,-2.2379912663755466,0.20724951081089338
-3.337041156840942,-0.1576665352778979,0.44649995451091296
-1.317233809001089,3.5158891142664057,1.1807436717339126
-5.202913631633716,-12.671560804340883,1.1022482300360834
-8.823529411764703,-3.1969309462915603,0.20640642928647807
5.505505505505495,-4.708222811671093,0.4096495640807979
1.1133603238866339,1.3591433278418381,0.5387307436290576
-7.577174929840962,-4.616030214015938,1.7829074875423976
-2.906448683015443,5.652173913043494,0.7264496087879115
12.807377049180326,-0.16142050040356212,0.3907380758504133
3.4994697773064694,-0.1597444089456835,0.2343392907570494
-3.083247687564241,1.0008703220191488,0.18816221285987
1.6718913270637423,-2.5666016894087154,0.29331323751155003
-0.8290155440414514,-1.3145238858608532,0.23056118610732684
3.2085561497326283,-0.47945205479452246,0.38704840398122564
-0.8483563096500538,-3.6008230452675036,0.6321576747142585
4.894327030033365,12.51564455569462,2.0604732351374393
12.51564455569462,-11.019596705481405,2.8024170009781546
8.55978260869565,-1.180376244928072,1.4038654447362644
8.394698085419739,1.3591433278418381,0.4980191055217167
-6.7307692307692335,-3.554502369668234,0.4946026992692114
-3.830911492734478,0.7486631016042812,0.1339737384832187
-3.1969309462915603,-3.40909090909091,0.6202850614313709
5.39083557951483,3.413246647704185,0.5004652964797527
0.8152173913043425,7.284768211920528,1.1092260426719882
-6.122448979591831,-2.197378565921358,0.23577007428548757
-4.9696969696969715,-2.169289663972784,2.250867717078254
-12.420382165605096,-3.665283540802221,0.29859149771332977
0.7486631016042812,-9.71184631803627,0.19864147776908525
-3.40909090909091,-3.062200956937785,0.26268825699566234
5.446623093681917,-1.3718765311122054,1.680375570277524
1.999999999999997,5.652173913043494,1.4825185144367412
11.248454882571076,3.0485091232754886,0.6976223439837501
3.4526854219948793,-0.8798944126704764,1.6243551414120718
-6.904761904761905,-2.197378565921358,2.0411330356525426
-6.770255271920083,-4.02177199879045,1.4205225055841013
-10.169491525423725,-14.259664478482858,5.814154320054488
-6.610800744878966,-1.9137900196744648,4.556961876730252
31.941031941031934,-2.6298487836949396,0.8716644183256264
-3.554502369668234,-0.2594706798131848,0.2878929859377375
-4.632768361581923,-4.886475814412646,0.2372315127916429
-3.384279475982538,-3.062200956937785,0.08802218191328992
4.9255441008018295,6.693989071038242,0.02415088373297969
1.8669778296382746,3.5087719298245603,0.6968026172437876
-4.671857619577307,-3.2537960954446805,2.171334859334685
6.264775413711576,-2.240663900414949,1.047109988394356
-9.71184631803627,3.5087719298245603,0.1450154202451548
-3.6008230452675036,-1.3718765311122054,2.8417948943886033
5.652173913043494,-6.320968962906895,2.6529010540714695
13.022113022113006,1.3497419610956722,0.5586469631616229
2.2613065326633244,-3.548525010688336,0.5323749563963411
-5.687203791469189,1.8433179723502273,0.11122406149899083
-0.47169811320755806,-0.4587155963302745,0.2046653380578246
-1.3953488372092933,-4.708222811671093,0.12813368113594348
1.5348288075560683,-3.548525010688336,0.37641616656135307
-6.923076923076913,-6.439999999999997,0.2074786434473162
0.11001100110010767,3.5158891142664057,0.5415034657309143
-2.98826040554962,-3.548525010688336,1.2050713211268385
-7.593688362919145,0.6085192697768814,2.314900780462581
1.0967098703888456,-1.449275362318854,1.3732449807265472
-18.916734033953112,3.10743801652893,0.527028616349646
-0.16142050040356212,-1.2083605486610092,0.08752847564821575
3.5087719298245603,1.1958146487294345,0.4861508439184654
-3.8554216867469773,-1.4747411358644569,0.45354396451173695
5.687606112054329,3.5158891142664057,1.4611648252683083
-2.240663900414949,1.7543859649122824,1.043254644573662
-8.781226343679032,-2.8690974297668883,0.34154319029516633
-2.437223042836029,-3.665283540802221,0.074301847175953
1.1958146487294345,-4.886475814412646,0.5859743698777489
-3.2537960954446805,-1.1419753086419675,0.9751169713333487
6.058282208588964,4.051863857374392,0.4272060856082699
-5.57566980448951,-7.1250000000000036,0.3031040512127856
-1.8479033404406524,2.357563850687628,0.2163440811177573
-3.165863730213345,0.03961965134707434,0.08576685505649802
-0.47945205479452246,1.7346938775510197,0.60963576848616
-0.20505809979494966,-1.2083605486610092,0.9336572133368246
5.025125628140711,-0.1597444089456835,0.33318373995325146
-3.665283540802221,3.7097431716265805,0.407014082519744
1.1188811188811199,-0.1597444089456835,0.24148918047007417
-3.182125930941089,1.5624999999999936,0.289758803208114
0.8191126279863428,-0.9855072463768214,0.3308783935379264
-1.0803511141120874,-0.74798619102416,0.42038060571155933
-2.6298487836949396,-2.959240647682865,0.31350162990115327
-2.74936061381074,17.2974176313446,0.8069153856927496
-3.6945812807881646,-11.019596705481405,1.2014707780739136
3.96927016645326,5.513934671860963,0.7080049096094776
6.693989071038242,3.7097431716265805,0.7360510009099219
1.878914405010448,8.963022508038588,0.546969688117948
-4.708222811671093,1.023706896551731,0.20633496408580332
1.4804845222072722,1.7543859649122824,0.373007764919694
-7.1250000000000036,-0.9855072463768214,0.4403092826766776
-1.5384615384615385,-0.74798619102416,0.28326865142350477
-2.8690974297668883,-3.5771065182829833,0.27397312851795336
-1.7615971814445137,1.5624999999999936,0.2971298658134597
1.188354129530617,-1.4637002341920375,0.3578570215839388
-1.4637002341920375,-3.578947368421051,0.32382463189678257
-0.9855072463768214,-6.439999999999997,0.38123170839703635
-0.74798619102416,-1.0717230008244087,0.4154675092978022
-2.959240647682865,-0.37499999999999944,0.5840545578446029
-2.2379912663755466,-6.579453636013842,0.3142468689716369
-3.578947368421051,0.03961965134707434,0.44556761714806004
-1.1446409989594115,1.9973368841544574,0.4454346666269994
-0.2594706798131848,7.284768211920528,0.49706249555546655
-4.886475814412646,17.2974176313446,1.0450544442111105
-3.062200956937785,5.513934671860963,0.6755563070484032
5.077928607340362,1.0008703220191488,0.287598864072216
1.8433179723502273,2.4257632789627697,0.3084035194179289
-0.4587155963302745,-6.986231514533407,0.3695294290437985
-1.6048144433299913,0.0,0.2624793358122894
1.7346938775510197,-3.084539223153093,0.6325932689371886
0.25575447570332843,4.088050314465405,0.34392788687304787
4.266666666666671,-0.387763894872899,0.13289374688737865
1.023706896551731,1.3497419610956722,0.34432718224600667
1.7543859649122824,4.051863857374392,0.45055847174897123
-6.986231514533407,-3.5771065182829833,0.5749561255791451
-2.14570858283433,5.835712020298116,0.4805140354809335
1.932858596134278,-3.5771065182829833,0.6552862388253426
-2.4317617866004886,-16.83291770573565,0.38388103260063966
0.0,1.8290089323692034,0.2447849881365906
1.5624999999999936,1.2489233419466095,0.618752392832876
0.6085192697768814,-6.1086956521739175,1.646633764453361
-1.449275362318854,-2.169289663972784,2.494148189879663
-16.83291770573565,-0.387763894872899,0.3339725704861667
0.5012531328320695,-3.133462282398461,0.3382001055672015
1.8290089323692034,-3.133462282398461,0.4608600039879209
1.2489233419466095,-3.9603960396039604,0.21268014294216528
0.4325259515570842,0.03961965134707434,0.5954954214856837
-0.387763894872899,1.2534273403838632,0.2842153727265989
1.0008703220191488,7.880767660269511,0.4666604037393949
1.9973368841544574,-0.37499999999999944,0.6153761419434434
-0.8798944126704764,12.145390070921994,0.8486142617428465
-4.616030214015938,1.777777777777783,2.387657346858736
-5.810276679841906,-1.180376244928072,2.062602658055313
12.145390070921994,3.5158891142664057,0.8382153446211302
-3.548525010688336,4.051863857374392,1.17042480142659
-6.439999999999997,-0.35530990919857824,0.4690807950724445
-0.1597444089456835,-3.5771065182829833,0.7291173474860033
-3.133462282398461,1.2534273403838632,0.2621752186969599
1.2534273403838632,-2.024922118380061,1.0407390107959085
1.3497419610956722,3.413246647704185,0.3385595615214456
1.777777777777783,-4.023361453601564,2.5089075239844503
-6.320968962906895,5.513934671860963,1.027969767248952
7.880767660269511,-1.3145238858608532,0.7575176431135848
2.4257632789627697,0.03961965134707434,0.466873278173966
-0.37499999999999944,-0.35530990919857824,1.146892208954068
-1.0717230008244087,-6.579453636013842,0.717731757644267
-3.5771065182829833,9.439200444197663,1.1958653390010252
-2.024922118380061,3.10743801652893,1.1073679123267435
0.9037328094302571,4.088050314465405,0.25050033825324824
3.413246647704185,3.7097431716265805,1.4117808744969909
1.3591433278418381,4.051863857374392,0.6438285981567882
-6.579453636013842,2.357563850687628,0.22395544083247126
-2.986188876446438,4.183577895722748,0.8583276162020821
-1.180376244928072,-1.1419753086419675,1.0194066986784414
8.963022508038588,17.2974176313446,1.0903982419614882
-4.491362763915554,5.835712020298116,0.5945501264805602
2.357563850687628,6.268756252084037,0.5008228548177229
-3.084539223153093,3.10743801652893,0.47485301944511243
-0.8308157099697842,-3.0015115525804372,0.6908309384688649
4.088050314465405,-7.64159424632903,1.3852246039979361
3.7097431716265805,-1.2083605486610092,1.2121076765031362
1.1546391752577367,6.268756252084037,1.373968943701586
-3.9603960396039604,0.03961965134707434,0.2962864672331665
0.03961965134707434,-0.35530990919857824,1.1186777022820702
-0.35530990919857824,2.4366471734892787,1.2697465938863128
-0.1576665352778979,7.284768211920528,1.9114148899873633
-2.197378565921358,-4.8519218651543765,0.709648218812486
-5.190058479532158,-4.02177199879045,2.034910114175698
-12.671560804340883,-4.023361453601564,2.354179617645294
-11.019596705481405,5.513934671860963,1.860421097622996
5.513934671860963,-3.0015115525804372,2.201209790453871
5.835712020298116,-1.3145238858608532,0.7184762936861323
2.4366471734892787,9.439200444197663,0.11321464535077841
-1.9745222929936226,-2.1195652173912882,0.4184979419335696
-1.4747411358644569,-1.1419753086419675,1.6506660677910758
6.268756252084037,9.439200444197663,0.26293367785857
-2.5666016894087154,38.872329855936414,0.2507056654520261
-1.3145238858608532,-7.64159424632903,0.5712625596064299
3.10743801652893,38.872329855936414,0.09956178518321024
-1.2083605486610092,3.0485091232754886,1.3106544708401708
3.5158891142664057,7.284768211920528,2.2241913295456968
-4.023361453601564,17.2974176313446,2.8875757330979264
-7.64159424632903,3.0485091232754886,2.549217190940153
4.183577895722748,-2.1195652173912882,1.0115004691591687
-1.1419753086419675,3.0485091232754886,2.2448390707828385
7.284768211920528,4.051863857374392,1.5546280609186038
-4.8519218651543765,-6.1086956521739175,1.8457979829214513
-4.02177199879045,-7.200786434013271,2.726667901519474
-12.420550847457621,-6.1086956521739175,4.034290129518656
-7.200786434013271,-2.169289663972784,3.873470610159372
-17.296747967479682,-2.1195652173912882,8.507281939129815
-6.623647750996385,3.55149670218163,4.370081761168043
17.2974176313446,38.872329855936414,1.0663113001871865
-3.0015115525804372,38.872329855936414,2.460376404790228
3.0485091232754886,3.55149670218163,4.6882335108029505
4.051863857374392,9.439200444197663,2.382532664597424
-6.1086956521739175,9.439200444197663,6.458017077751894
-2.169289663972784,9.439200444197663,6.330267255602734
-14.259664478482858,-2.1195652173912882,16.93980918576476
-1.9137900196744648,3.55149670218163,15.090409049008914
38.872329855936414,-2.1195652173912882,0.9915641353937596
-1.3718765311122054,-2.1195652173912882,4.435452590709534
3.55149670218163,9.439200444197663,6.142488054709837
9.439200444197663,-2.1195652173912882,3.816355975956039
