real,prediction,vectorDif
-3.6034642746674885,1.8175523628180665,0.044740689220195806
0.999687597625743,0.9435610693692229,0.02073921195022794
-1.157943492357573,-1.1912983425414447,0.011581430642032271
-0.07713668620795613,-2.777023971053816,0.10868719676280547
3.5959725107879064,-6.686358754027932,0.06283501862740926
-1.1063695274221634,-2.2429726607624167,0.3559903967124976
-1.9373837569745707,-4.426599709755765,0.11112770099118041
1.033510804885682,-3.188069298088951,0.22578454761011812
-5.644208037825069,-1.029695688149297,0.15501538887605293
4.043043812451975,0.6121506121506135,0.07421731469437692
0.7121845486917382,-6.686358754027932,0.26343206769245553
-1.2536309432808335,-3.661566627435592,0.14674233044183238
-1.6834510747031481,4.163677549259309,0.3374532777049737
-3.481793123458589,1.6344888108819757,0.3044723408663379
-3.79623168178646,1.2206721623335497,0.23609095988862017
1.3867270411773085,0.05663430420712572,0.2929066554688058
3.032512027992416,-3.5940594059405897,0.23380724647643242
-2.66780190151837,-1.9799400807607088,0.07066560691225646
0.47048759623609676,-7.325444855929907,0.13827047652721497
-0.18500071154119177,-0.3779357509223447,0.0944096402248017
-4.550393914697104,-0.8611781509595694,0.15877010983652473
-1.8138170178714317,-3.042198233562324,0.08657075443389757
-3.226639132679401,1.5707534056157848,0.2541534315588592
-0.19322426896817144,4.133674895202621,0.21690101705000162
5.777353862924097,-3.8304202305689885,0.1903485918333296
0.27326137450471766,-2.9928125368210274,0.1582995100782294
-2.5951557093425643,4.06852999736977,0.47161055400990043
-1.6492146596858703,-7.71039403275499,0.1946926859270891
1.5282392026578149,-2.777023971053816,0.23025547770666888
3.850400220811491,6.2223858615611105,0.14428007952477154
-1.5087671605273882,2.2306238185255194,0.08096773418289094
-0.4465493910690291,1.5988755161205372,0.31827083057486516
1.6506189821182984,-3.188069298088951,0.2838808678585434
-4.805551918292525,3.225416767335107,0.29591370364586
3.8623691010471966,3.0544343842042077,0.39601109833237824
1.602874119110124,3.147158814958713,3.629460697340339
5.695925222725289,3.816139267644287,4.545117089911169
14.269025367156205,-1.2160898035547258,0.28455093814693244
-6.155050900548159,3.193384223918582,0.13026920147110432
1.2206721623335497,-7.71039403275499,0.40404095002105533
1.4310982473066418,5.5170575692963695,0.19199960624412515
3.460322741640323,-4.470330545599357,0.2579004462536236
2.524304963329348,6.2223858615611105,0.1674460940580325
-1.7264498826684447,-2.6159469956591344,0.08408657508294681
-0.6660006660006754,1.5847434864356666,0.16981861554988842
-3.1446540880503075,-1.0564997703261387,0.24684490075292898
5.819112627986342,-2.3809523809523734,0.12989778684283237
-1.8918466432278513,-5.847066995011676,0.3884459593648797
-2.83064909712055,-6.174109899156204,0.27173425343250285
4.718909710391816,2.2306238185255194,0.12376753133428793
-0.20401224073443971,-6.173200702165007,0.20729212550420972
1.8175523628180665,0.6121506121506135,0.0726372460140598
0.9435610693692229,-0.38022813688213464,0.17325688980685652
-1.1912983425414447,-0.538986704994605,0.12094312922778791
-0.06901311249137189,-0.9389197375063026,0.3129664106088186
3.6110117983553867,6.240889212827983,0.14416931845065362
-5.0899219545300305,0.4658385093167763,0.13227179018071247
1.884183232497833,3.922315308453913,0.0440868225564289
0.38174561860142087,0.33982485949547886,0.08685573151406832
-0.3113648157758168,2.162861632313526,2.803945887335477
-1.078028747433257,0.5452421134622896,2.846630219648194
-13.868828297715547,2.5259902053440997,0.16442295706020993
-0.13246982631734386,-1.5761194029850667,0.060314421894544105
0.05891016200293379,0.11608179301724232,0.26652313311238696
2.7076085312358287,-3.8738083151086213,0.21024273330346654
4.340277777777778,2.541106128550086,0.04887749088915749
-1.2160898035547258,-1.1524822695035477,0.24657351462104482
-6.173200702165007,2.7113083751447338,0.08932168591556555
1.7716242370105668,0.2871500358937484,0.06129412473936258
1.3122171945701426,1.2506154603643487,0.10624651083715131
-2.4426133019423144,-1.7516103514521386,0.6233149478863622
-2.2158273381295053,-3.453825204258488,0.237702933658978
-6.686358754027932,4.405851591789554,0.13990199284553317
-1.023255813953483,-1.7046944662995163,0.10429365225254436
-1.9799400807607088,3.922315308453913,0.08505463208525409
0.33982485949547886,0.8874045801526783,0.1548059487477103
-0.19566918862508673,3.850097883844514,0.06375878600624196
-1.0200129115558505,2.655477641108176,0.6392556890999479
0.5452421134622896,2.573099415204679,1.1177814744738177
-8.99102079395085,2.761924174480222,0.22872007009895234
-0.9479227618490371,-5.32932590671239,0.33608586919853534
3.225416767335107,-1.029695688149297,0.12973223592797423
3.9819118201231025,1.5172145496985046,0.23434082068951045
1.1305894308943096,-4.633999828370381,0.01820458107903622
-1.8943170488534347,-0.8611781509595694,0.3205168363293034
-2.5385643143447147,-2.331313546266828,0.4213697662586806
-2.9928125368210274,-1.022494887525557,0.162704601101458
-2.3809523809523734,-0.8611781509595694,0.29439798578400134
-1.7516103514521386,-1.9489678163867115,0.28685188457720656
-2.950208379030502,-1.99376947040498,0.7434417993441356
-6.174109899156204,0.06305170239596111,0.2516720075601277
4.798878464358895,3.922315308453913,0.04985616056007153
0.259487512163487,-2.6159469956591344,0.1499225172225876
-0.3769926755708838,4.163677549259309,0.11985696814546531
-3.2412714955706092,0.8918977004083369,0.4428532131209244
-4.470330545599357,-6.097695446024922,0.35394921656571265
2.2082018927444813,1.4650189356188945,0.24898827634125162
-1.9261477045908253,-0.38022813688213464,0.14520758582193205
-0.8019008019008041,3.8440956118444545,0.1159179726268123
0.17851829812556463,-0.047738393603062715,0.1971229758998873
2.761924174480222,0.6038086391082131,0.17692735001875726
-0.9389197375063026,1.435886019590374,0.7234636396887486
3.673853883190277,-0.3779357509223447,0.18878126213768898
-4.526831218147284,-1.1963648912918512,0.1952415402297668
-2.1894242987000383,-6.244196843082632,0.38773537617498055
-1.5397940525454668,-0.25649913344887665,0.2480431928118666
5.933326536853902,-0.36169807728916376,0.10749687742002334
-1.20858092456441,2.5935110560033117,0.3787520151180477
2.5935110560033117,3.6177851422259106,0.12008849215676554
2.4452207049857124,-1.305777360263035,0.3026675233164128
3.0544343842042077,9.096894546252614,0.46652137243265324
2.0596749053662977,-1.8948035487959498,0.5079098677431705
5.360703812316707,-0.018837713101625714,0.08955448200768201
-2.6159469956591344,1.5191199580932382,0.1944917734765108
-0.6356413166855711,-2.9488859764089046,0.19037407236705173
-3.2824678889010963,2.2721930580584546,0.042647123005925214
1.8562003801856162,1.8833636213447886,0.5468042168283125
4.133674895202621,0.06305170239596111,0.20883561080580115
5.4648164067296925,3.6872321500768077,0.29994839575442545
0.39452595241031607,-3.0021665119158265,0.272869217557427
3.193384223918582,-0.3297220913801305,0.15222185235037655
1.393188854489162,-0.24287222808870534,0.06806373329964238
1.5191199580932382,4.022727272727274,0.423599958410365
-0.7667316439246308,0.0,0.04237695206887471
-3.024574669187135,-2.4335499113998846,0.17802030582032136
0.06305170239596111,-4.596162427487734,0.4107171279102783
5.242203052422035,-0.528756202716998,0.15469387888801267
0.19946808510637165,-4.1127590196697135,0.3900270380523526
2.076829102755533,-2.331313546266828,0.3704922247292317
-3.661566627435592,-0.8611781509595694,0.20478774636842823
-1.9489678163867115,-5.036435753159297,0.591804240706572
-3.453825204258488,4.389783370272384,0.19891120768235449
-6.244196843082632,-3.1929482985927815,0.14450906363603389
-1.0564997703261387,-1.8948035487959498,0.25679426192386756
5.641150066723269,-1.7046944662995163,0.29139831318454756
-1.5761194029850667,3.8440956118444545,0.14644213585215293
-0.047738393603062715,0.2515804412333804,0.2165381563281733
2.7215888194189204,2.162861632313526,0.31762756093563677
-0.5850091407678294,3.909338487217783,0.590210497423572
-8.118701007838746,0.41062599513952475,0.09053242242944746
2.655477641108176,2.162861632313526,0.5406068706323023
0.0,-1.0517651362721836,0.40185547257710663
-8.257751529213245,-1.9031719532554188,0.2234590941089556
-4.028340080971664,0.04822996045142969,0.11969035823613217
-3.042198233562324,-2.0976664034578616,0.2256066846425624
-3.210486322188445,0.8874045801526783,0.1567490899160158
-0.3502129673450114,4.405851591789554,0.13044229874334767
-0.6114769520225696,-4.520350072223633,0.9916665172915651
-2.108849802007557,5.126110487082606,0.26540730495887255
7.281169729302514,-0.7182471133739359,0.08941717708775532
-0.6283133712939334,0.05157740909481843,0.2974682520830046
-0.39115978877371965,1.8833636213447886,0.3023688229637622
3.55443037974684,-3.11187947641393,0.4772363664061023
6.583917970858061,1.5988755161205372,0.37140034819921763
1.6344888108819757,-3.437254596017947,0.4700389127156728
-4.1127590196697135,2.1681649920676964,0.09193040045881395
1.6791443850267307,1.345298953662172,0.11419646205610298
-3.2791972690596896,-3.105042942083234,0.3303671455432745
0.4050685500623188,1.5659955257270681,0.4111435554041165
-6.040792427051818,-0.925147182506318,0.28898785591960846
8.733022071307305,-6.077088369594402,0.48890100029618216
-0.925147182506318,-0.8257858284496598,0.5064831241612282
9.257983000229729,4.158695832986775,0.10681539039382565
-0.9781619654231112,1.7052090633029593,0.18980101636280955
-0.9128817761749153,8.561383504370967,1.1323517797381935
2.744326076887453,3.909338487217783,1.0129479082931254
-9.41892175372352,-4.426599709755765,0.38888873993420703
1.5659955257270681,-0.6419503750721195,0.6378722544821285
-5.582377791188892,-5.36518771331059,0.5745707485070779
9.096894546252614,-0.946642775035482,0.40498131162845596
1.435886019590374,3.816139267644287,0.8431148535834834
5.0514499532273245,-2.038324253240642,0.40137661119009005
-4.596162427487734,-0.71351530739235,0.3437038227302348
5.57060416912025,-3.105042942083234,0.36183297816096316
-0.29356505401597,-1.1524822695035477,0.3519292822139648
-6.097695446024922,0.05663430420712572,0.1591020453886277
2.8931245745405008,-1.9560839965480927,0.21855277360656233
-1.9031719532554188,1.29927916703746,0.09741824458932946
-4.435226547543078,-2.7741910690662475,0.3665536546211501
-3.0021665119158265,-1.029695688149297,0.36165378690025785
3.237831504952611,1.5988755161205372,0.3376225111990584
0.8918977004083369,-10.010336328218168,0.6839979389062936
-4.788213627992626,0.05663430420712572,0.15177292616321747
2.776025236593061,-4.97388321509317,0.2325658380904292
-2.331313546266828,0.04822996045142969,0.6896415833444016
-3.5940594059405897,1.1986923356338477,0.12354923714820135
-2.6224450443501723,-3.8304202305689885,0.0990322487264845
0.04822996045142969,-4.97388321509317,0.2172268425786974
-2.9488859764089046,-8.287200134205666,0.2131543442451771
-3.35655478150729,-0.4373177842565625,0.23948081473396232
2.162861632313526,2.541106128550086,1.1244320064995796
-1.0517651362721836,0.05876607115431096,1.5902850468155694
-8.287200134205666,-2.7741910690662475,0.4972068907611036
-3.2540777408098713,2.013197628900567,0.1447436401017261
2.4866932801064614,-0.7005094614264884,0.0938813066144967
0.4763098520932508,-3.1929482985927815,0.1239735123147952
-0.71351530739235,-0.25649913344887665,0.5432084892226784
5.802317415730336,4.158695832986775,0.04291340429813156
-0.7492594528663525,-0.36169807728916376,0.43274194516900083
-0.983436853002071,5.339768635562705,0.21787913398420233
2.1681649920676964,8.03834011516666,0.23903618857774522
1.5847434864356666,-4.520350072223633,0.4270827919377842
-3.1897373667331252,3.147158814958713,0.5270807588159414
5.5245586755693825,-0.25649913344887665,0.6211477642395751
6.924205378973102,-1.022494887525557,0.19308654199493402
-1.9560839965480927,-0.8611781509595694,0.49983357596980715
-2.038324253240642,-5.726360614873276,0.5421767336648138
-4.133273300315176,-0.8436363636363612,0.17145320589974467
5.230740073912628,1.5988755161205372,0.8614387110530349
2.506070908207866,-2.5268684879809653,0.23821538354441518
-5.036435753159297,-1.9190303846477579,0.5068309314269204
-3.188069298088951,-10.010336328218168,0.1547056452026334
-5.326344267839024,8.561383504370967,0.8605941244190933
3.909338487217783,-1.1524822695035477,0.9593004877489251
-7.71039403275499,2.2721930580584546,0.18783331620550625
1.8833636213447886,2.297768151426686,0.8918795892154756
3.816139267644287,1.2875899792884027,1.4176206685479795
6.240889212827983,-3.437254596017947,0.6061607158686889
-5.092952875054042,1.6957271507951812,0.06516233654757186
1.5988755161205372,8.03834011516666,0.569002323866612
1.29927916703746,-2.5268684879809653,0.39561077510860976
-4.520350072223633,2.9313790806129214,1.0544422274324619
-3.11187947641393,-0.783888313034472,0.6419043490982987
6.300866369125757,-4.426599709755765,2.1265544515429267
0.9630676798020756,0.05876607115431096,2.8697466524743307
-10.010336328218168,-1.99376947040498,0.9951141161517514
-5.32932590671239,0.11608179301724232,0.6227336298640345
3.6029088356858834,-0.08588851670532383,0.10815547528888146
3.6872321500768077,3.8440956118444545,0.1991509175440592
0.05663430420712572,-0.4373177842565625,0.7104561102597702
2.9313790806129214,4.586267037013109,0.2118573713198887
-2.183121537960253,-0.8436363636363612,0.13838991388877275
5.120739852714509,3.147158814958713,1.9465666351031294
2.214442013129104,-5.36518771331059,0.8754219253734065
8.561383504370967,-4.426599709755765,1.4992850132207374
2.573099415204679,4.389783370272384,0.8481032819314103
-7.325444855929907,1.2926231334967806,0.48980031618392933
-0.3779357509223447,-2.5268684879809653,0.597522035570639
-4.633999828370381,1.2506154603643487,0.3239179032302617
-1.9190303846477579,-2.2977022977022985,0.4823106039441115
-2.5268684879809653,1.0529072496814365,0.7304874986076282
-4.97388321509317,-0.8611781509595694,0.5499449631688162
-2.7741910690662475,0.07443245254930991,0.761617623280074
-3.6163135593220277,0.2692440269766048,0.5241475725280489
3.1188712431165126,1.345298953662172,0.11084856978746654
-3.4407434349312482,-4.916000763150604,0.14683482563095054
0.11652465224673847,-0.08588851670532383,0.14735672695003127
4.022727272727274,-0.8949599623174778,0.19684642012563947
0.0,1.345298953662172,0.29519988294156013
-3.105042942083234,-1.4156079854809356,0.5309446738945585
0.05876607115431096,1.0529072496814365,0.9040574217387618
-5.726360614873276,0.07443245254930991,0.849909517217956
-3.8738083151086213,1.9164736884133127,0.17037692516840086
4.405851591789554,1.1269722013523693,0.18067631540521245
-0.8611781509595694,1.2506154603643487,0.5676397991311182
-2.0976664034578616,-0.018837713101625714,0.2730696676335921
-3.1929482985927815,10.136423646765435,0.17236140589102628
-0.783888313034472,-0.8436363636363612,0.4932072068114167
5.624743396742868,2.802021129995404,0.21772390671844627
1.5707534056157848,-2.4335499113998846,0.5152281160732186
-0.25649913344887665,-1.8948035487959498,0.6276678680948536
6.2223858615611105,-2.380685008422224,0.05566325458004606
-1.4156079854809356,2.541106128550086,0.6421987177793544
-0.6419503750721195,-1.99376947040498,1.2807501189825543
-5.36518771331059,5.126110487082606,1.3320496815533034
8.03834011516666,0.2871500358937484,0.5707109588717804
1.345298953662172,0.251353441608667,0.3267330674550514
-3.4283652111151204,0.9161041465766662,0.5800353294892465
0.3258435680055446,-0.8835873647006973,0.6340331042175197
-4.916000763150604,-0.538986704994605,0.32731848892461063
0.2692440269766048,-2.1863998517694965,0.9825202674878987
4.163677549259309,-2.2977022977022985,1.211145410631305
-3.437254596017947,-0.8835873647006973,0.7811641888725156
-4.426599709755765,2.541106128550086,1.2486878893055895
1.0529072496814365,4.389783370272384,0.7953176989512818
-5.847066995011676,4.586267037013109,0.48073293607521095
-2.1863998517694965,-1.8948035487959498,0.42998932583665406
4.586267037013109,10.136423646765435,0.5673996072661547
-1.8948035487959498,-0.7281075762545,0.9728291500421244
5.256136606189984,-1.022494887525557,0.36359005364502195
-1.7046944662995163,-2.2429726607624167,0.3394592670026089
-1.8595971945177185,2.1198464363211538,0.12671240850049978
0.2515804412333804,-0.4373177842565625,0.2669349397749448
2.4316109422492445,0.6038086391082131,0.21659273833988485
-0.7281075762545,-0.07181328545782092,0.1114256018395322
4.06852999736977,3.802816901408448,0.15490726370882274
-0.946642775035482,2.2721930580584546,0.42998562320525924
1.2875899792884027,1.9164736884133127,2.770297923727232
4.389783370272384,-0.8835873647006973,1.2499755800872405
-6.077088369594402,10.136423646765435,2.4072527731947155
-0.8257858284496598,5.126110487082606,1.2866237887034242
10.136423646765435,1.4896581288179194,0.2985327670766743
-0.8436363636363612,-0.6600660066006648,0.47166162452730087
5.339768635562705,-1.305777360263035,0.2790615688533229
2.2721930580584546,0.11608179301724232,0.4562157852272347
1.9164736884133127,-0.07181328545782092,0.24603987745300254
4.158695832986775,0.6593406593406583,0.15297139388402725
-0.767580059425547,7.57991870811821,0.11309803850246972
-0.915930650965002,-2.7301878149335814,0.18262770436668627
-0.528756202716998,2.1198464363211538,0.2306781416000987
0.4658385093167763,2.013197628900567,0.3610089904712429
2.1198464363211538,3.8440956118444545,0.18053936555655117
0.41062599513952475,-0.5574912891985944,0.21484847629649262
2.5259902053440997,3.922315308453913,0.28406869324546574
0.05157740909481843,-0.538986704994605,0.010038751623781164
-0.08588851670532383,2.59252473433492,0.15302156929706326
3.8440956118444545,-2.0595412396290866,0.3024090915293191
0.11608179301724232,3.6177851422259106,0.534956538201717
2.59252473433492,-1.029695688149297,0.29340811785282017
3.922315308453913,-2.2029749576351003,0.2409796792424411
0.34390523500191,0.8874045801526783,0.21467372876926388
-0.36169807728916376,1.7052090633029593,0.3785461135289307
-1.305777360263035,4.926273458445053,0.09148477967032853
2.7113083751447338,-0.3297220913801305,0.07696716553868732
1.797465867792946,1.5172145496985046,0.19891744819393797
1.4650189356188945,-2.380685008422224,0.443655971574625
-2.0595412396290866,1.7052090633029593,0.14959095376505036
-0.4373177842565625,-6.13905325443787,0.5666212440739922
2.541106128550086,-2.2977022977022985,0.7874675249669473
-1.1524822695035477,-1.99376947040498,2.010040799901656
-6.13905325443787,2.802021129995404,0.376591976520512
2.2306238185255194,-4.160050809780875,0.1464594426343436
-0.3297220913801305,1.6957271507951812,0.22255584521541638
1.6957271507951812,-0.35811177428107704,0.6246039835006462
1.5172145496985046,0.2871500358937484,0.12125018768398421
1.2506154603643487,-1.022494887525557,0.13196756208500127
-2.2429726607624167,1.1986923356338477,0.3556314320442281
-2.2029749576351003,-0.12295469592358806,0.27877840449500424
0.5871212121212164,-0.8603790023959836,0.18917062471912066
-0.12295469592358806,-0.7005094614264884,0.2830414486519106
0.8874045801526783,0.6593406593406583,0.2868290647803603
-0.38022813688213464,-1.3405716818081186,0.18473599031055526
-0.8949599623174778,-3.8304202305689885,0.07005316088558523
-0.018837713101625714,-1.1963648912918512,0.4947825134464936
-2.7301878149335814,3.850097883844514,0.1530422119976234
-0.7005094614264884,-0.9510618651892901,0.18349029750390322
0.6593406593406583,-0.7182471133739359,0.08963020418966539
-0.7182471133739359,7.57991870811821,0.19096656193047654
-0.6593208092485585,-1.3405716818081186,0.046935040061260556
-0.538986704994605,0.6038086391082131,0.52235857571588
-0.07181328545782092,-2.777023971053816,0.09602932088193478
3.850097883844514,3.802816901408448,0.33397061078598006
-0.9510618651892901,0.6121506121506135,0.18310684506292535
0.6038086391082131,1.4896581288179194,0.679485253704444
-1.029695688149297,2.013197628900567,0.8002731833791494
3.936932632584797,2.640339800252551,0.4279766094544477
0.9161041465766662,-3.8304202305689885,0.6151586242872651
0.251353441608667,-0.8835873647006973,0.3234676299249508
-3.8304202305689885,0.2871500358937484,0.7338669713692347
0.07443245254930991,1.4896581288179194,1.6202072607448779
-2.777023971053816,-0.5574912891985944,1.2328459653405677
3.802816901408448,-0.8603790023959836,0.4170556001774778
-1.095839524517094,-0.09900990099010276,0.15227922748463552
1.1269722013523693,0.8033531260915097,0.12842635724310958
-1.022494887525557,-1.1963648912918512,0.3680902496583932
-2.2977022977022985,1.2926231334967806,1.1777683506644077
-1.99376947040498,1.4896581288179194,2.66806175482803
-5.405405405405407,-0.6600660066006648,0.7032740615409119
5.5170575692963695,4.926273458445053,0.7041615501771168
3.6177851422259106,1.0305887512334304,0.3956947686161403
2.297768151426686,-2.4335499113998846,1.7347385453698283
3.147158814958713,-0.6600660066006648,2.4888673033801787
5.126110487082606,-0.5574912891985944,3.003666607634893
7.57991870811821,-1.3405716818081186,0.2569103530510567
-0.8603790023959836,-0.6056601695848443,0.2605681277771621
-0.35811177428107704,2.720114531138155,0.7789720043032008
1.0305887512334304,4.926273458445053,0.8619771190222143
2.013197628900567,-0.5574912891985944,0.2023876535712346
2.640339800252551,2.720114531138155,0.36016989289960155
0.6121506121506135,-0.09900990099010276,0.40102376699821235
0.8033531260915097,-2.380685008422224,0.9596158146768236
-1.1963648912918512,1.1986923356338477,0.7499349432916615
-2.380685008422224,-1.3405716818081186,0.620780890409008
-1.3405716818081186,-0.6056601695848443,0.9491416515408124
-0.6056601695848443,-4.160050809780875,0.17044866120987068
-0.09900990099010276,-0.24287222808870534,0.21027817671058563
1.2926231334967806,0.2871500358937484,1.904390299357768
-0.8835873647006973,1.1986923356338477,1.0379032141336204
-4.160050809780875,2.720114531138155,0.41049402858326267
-0.24287222808870534,2.802021129995404,0.15906282594355514
1.4896581288179194,-2.4335499113998846,0.6975439573071253
-0.6600660066006648,4.926273458445053,1.6105321975710467
4.926273458445053,-0.5574912891985944,0.74998281313323
2.802021129995404,-0.5574912891985944,0.9297733964637692
1.7052090633029593,2.720114531138155,1.183031760298325
-0.5574912891985944,2.720114531138155,1.6722533974922529
2.720114531138155,1.1986923356338477,1.906479490564968
0.2871500358937484,1.1986923356338477,3.0861127301155804
1.1986923356338477,-2.4335499113998846,3.9942059880304894
