real,prediction,vectorDif
0.249687890137323,4.338153503893221,0.1485114968085539
-4.6428571428571495,2.6923076923076916,0.07681919644706953
2.1897810218978067,-8.282582216808777,0.3039171214127856
0.9828009828009836,1.628664495113991,0.3517488047634181
-1.9277108433734955,0.8832976445396099,0.2800889664788424
3.750000000000009,-1.9977168949771567,0.29113583133609544
-2.6763990267639977,-5.09090909090909,0.29963560912217435
-7.5365579302587165,-6.07734806629834,0.26793262577123134
3.372093023255825,-0.6258148631030038,0.8352893432965397
1.6548463356973848,-0.8917197452229223,0.9096547140723881
-6.828193832599111,5.164835164835172,1.2345587526312052
6.447831184056281,-2.5149700598802287,0.13065288639232175
4.920049200491987,-2.166064981949455,0.019501970319653616
-4.912280701754384,0.3294399520814598,0.33871056071453653
1.4234875444839976,-8.826583592938746,0.15640228517927213
1.3221153846153777,4.128622469233819,0.1522741076568943
-3.703703703703707,3.8354641467482007,0.03181534966749963
-2.151755379388443,2.050473186119872,0.5444278987512183
0.3409090909090836,-2.3955431754874636,0.3315673761546337
-7.368421052631572,-5.2654294346137345,0.27071971961972896
-1.3499480789200495,1.650165016501659,1.5005054207801785
-3.9880358923230173,-14.735658042744662,1.031144076609455
15.552995391705066,-4.3810494141619944,0.04073868317651469
-0.11507479861909997,-11.041990668740272,0.15626427862873235
-1.4739229024943399,-2.201685240554505,0.017996245356913992
0.341296928327658,1.716247139588105,0.3676567968988579
0.11389521640090874,-1.0948905109489033,0.18949660452332562
-8.826583592938746,2.840909090909088,0.1367532462654225
1.5822784810126618,1.4913657770800588,0.13703873456858767
-3.756345177664967,-0.8152173913043401,0.14527467182856146
0.0,3.515625000000004,0.18524808452317665
5.010660980810222,3.341584158415836,0.25304539192451464
1.1866235167206172,4.059040590405896,0.06119593709370541
2.885682574916757,-0.4179728317659449,0.35202175581968087
-3.739316239316236,-7.81584582441114,0.06003498765308524
1.628664495113991,-2.8219753827679517,0.2817808486106924
-1.8123667377398713,1.039437480892682,0.32522118043517634
4.338153503893221,12.578055307760913,0.1667358674954067
-4.3617021276595755,2.535832414553478,0.15776625388699383
2.1739130434782727,-2.8241335044929365,0.41987713862974896
1.8826135105204866,-2.3415977961432497,0.3974171625345171
-8.971774193548393,2.6335590669676554,0.13437542326131202
-1.8793273986152277,8.097686375321334,0.3708108153922116
1.7102615694164984,12.258064516129023,0.12173497794773236
2.8985507246376745,2.785145888594164,0.1298600641393639
2.8753993610223594,0.6800870511425462,0.4718636173947206
5.15117581187011,-1.9213973799126742,0.257619742301866
3.117782909930711,-4.324324324324328,0.18388258838439486
3.712574850299407,-2.752057613168725,0.393594389090978
3.341584158415836,-1.2310110005238315,0.20907535156116364
0.8739076154806527,-1.5053763440860275,0.11298460440694225
2.6923076923076916,-4.1060735671514,0.06713914214042654
2.094240837696337,1.192145862552594,0.15364017822844528
0.9247027741083143,0.4392386530014678,0.3533058168219032
9.551374819102751,2.846299810246679,0.2978505345964171
-3.3566433566433593,-1.1096884336320871,0.4212853757743571
-4.666666666666662,-7.538167938931306,0.2869933321839849
-6.947890818858567,-1.7142857142857182,0.8663109931388326
0.12422360248446938,-14.735658042744662,1.0885163873986583
13.540197461212989,3.8130381303812877,0.8199517487850431
-2.3415977961432497,-0.7299270072992761,0.5751195272837174
-9.363295880149813,-0.12719409819385463,0.16414621573444133
-1.4760147601476137,-3.44959754695285,0.1862196056872174
-2.166064981949455,9.782608695652172,0.5149829815823103
-4.919908466819218,-3.333333333333334,0.1108715219259987
1.3921113689095246,4.342889582741985,0.8316622007952403
4.4848484848484755,5.651547876169907,0.94752594425713
-6.674208144796379,-2.803083391730907,0.43633703993055717
11.194968553459116,-0.6258148631030038,0.19077395485394344
1.5325670498084305,0.13633265167007208,0.35985374263342074
-5.09090909090909,-7.413010590015132,0.5891167190311883
-7.924107142857152,3.9999999999999973,0.13502405593656042
3.58381502890174,5.0215208034433365,0.8584172946858742
-1.4806378132118339,-4.863013698630131,0.40980460212176073
11.70483460559795,-6.500000000000003,0.1505511384387532
-3.4398034398034425,-1.410610242256979,0.21294005800858157
0.24630541871922848,2.6335590669676554,0.08242024881707022
-2.1686746987951984,-0.45135406218655894,0.33080350328770197
1.5911872705018457,-6.035087719298242,0.09557860160155451
-1.0895883777239692,-0.500000000000005,0.12544015450444568
1.225490196078427,-7.23514211886306,0.1819099488894742
-0.7299270072992761,-3.6243822075782637,0.25318829216794203
-8.258928571428573,2.9935851746258013,0.6243162559441485
-1.4301430143014193,7.627906976744189,1.0879042815852875
7.1933962264150875,-7.413010590015132,0.3962603022215836
-9.20770877944325,-5.78651685393259,5.017178987825868
3.0905077262693084,-3.961965134706815,7.546863849043273
24.965517241379317,-2.941176470588232,0.4686889643948271
-6.81233933161954,0.11210762331838327,2.242904380127065
2.6385224274406354,-2.0172910662824286,3.2047643249173694
-14.735658042744662,-4.761904761904758,2.009698692781405
14.26735218508998,-2.163393111300897,0.36300820541830975
-0.8917197452229223,-8.409658617818483,0.9077250314692127
-6.658739595719387,4.915730337078647,0.2217638428679063
8.097686375321334,12.258064516129023,0.33115490675228587
2.2339027595269374,-8.51211072664359,0.18735598370300488
3.1165311653116587,1.0899873257287698,0.14573683617170802
-1.2048192771084318,12.121212121212123,0.22316322507814235
4.915730337078647,-3.7921348314606806,0.39605545006043474
7.878787878787887,2.535832414553478,0.17484969142193063
2.009273570324573,-4.1060735671514,0.10146478454094332
2.050473186119872,11.024844720496892,0.012280318631510412
0.6349206349206356,-3.636363636363646,0.4778595670655025
-8.163265306122454,1.192145862552594,0.5432975134736935
0.4392386530014678,-4.863013698630131,1.2876968592844584
9.105431309904159,-5.729632945389441,0.20065868718168267
-3.0959752321981453,4.9696969696969715,0.31788200113380805
-3.1484257871064467,2.612826603325421,0.3196892285117188
0.7552870090634414,4.1056651814131095,0.4918072335511534
-3.9187227866473093,0.0,0.51921766509004
-3.636363636363646,-1.0948905109489033,0.3793389606602413
-8.91719745222929,2.612826603325421,0.3360842726446593
0.6410256410256387,1.650165016501659,0.5937007804081675
-4.761904761904758,-3.5989717223650417,0.5473758382336708
12.965517241379304,1.4808605755797741,0.19147878233652593
1.825842696629212,1.039437480892682,0.15783629990284886
3.941605839416065,-7.803121248499403,0.4761056572520854
-3.7921348314606806,-0.9530533003882796,0.8529430670088923
7.715582450832069,2.024746906636667,0.30178036341590153
1.3803680981595208,-5.224429727740979,0.3469454671500774
0.30769230769230116,0.6666666666666656,0.5754876762748085
-5.797101449275368,-2.959641255605387,0.2756352037176921
-6.756756756756756,-1.4045648357160652,0.25273651536731223
-2.2457067371202104,-2.856387199153677,0.2939584557127577
-2.8241335044929365,1.716247139588105,1.0091747890955034
2.096985583224117,-7.413010590015132,0.9522493136080787
-9.597156398104262,3.9999999999999973,0.29140610746395057
3.8130381303812877,-7.23514211886306,0.35615735110808977
-1.0948905109489033,3.3200531208499333,0.41201441796579363
-8.970099667774074,5.165525114155257,0.1767415975297254
1.346801346801338,-2.856387199153677,0.39154525582434374
-2.5164113785558033,2.6905829596412514,0.25152558090266197
3.160270880361187,-2.2637238256932775,0.324153326669002
5.727923627684948,4.1056651814131095,0.18540812607190138
-3.8990825688073376,1.6655562958027983,0.192488019484525
-2.3516237402015574,-1.2310110005238315,0.43073914120880996
0.11210762331838327,1.3306038894575312,0.9920083492876446
3.1213872832369893,0.0,0.8653026766428895
-10.732714138286886,-8.000000000000007,0.4909046886746937
-7.538167938931306,-2.74414850686037,0.2307782119887768
-6.428571428571418,-5.22759601706971,0.26080970511679774
0.17889087656529135,0.6800870511425462,0.27726786726121433
3.9999999999999973,-8.51211072664359,0.4238831276131859
3.464870067372468,-7.890743550834592,0.2721273445420689
-1.3295346628679847,-2.3065476190476093,0.23187312256481762
-5.729632945389441,-7.105907977130411,0.31138747415456347
-3.2900432900432963,-0.4979253112033236,0.14022291637880935
-2.941176470588232,0.8032128514056291,0.5054435731036995
-6.07734806629834,-1.5053763440860275,0.33982928324530937
2.840909090909088,10.363495746326372,0.2814268501981946
1.650165016501659,-7.06666666666667,0.4186511612040811
-3.961965134706815,-4.863013698630131,0.9536643071205451
12.578055307760913,11.111111111111104,0.4889368077816518
-4.1060735671514,2.024746906636667,0.2983511287193847
2.0960698689956354,-5.78651685393259,1.1829574937768306
0.7922535211267593,2.0642201834862353,0.9713848739568391
14.86349848331647,0.6880733944954026,0.24829383319409493
3.88655462184875,-1.6845703124999944,0.6038407700525037
3.9301310043668063,0.3546099290780212,0.10860993382734958
0.0,4.155535767290014,0.28538579045721024
-1.5053763440860275,2.535832414553478,0.40979263748268635
2.535832414553478,4.212555066079298,0.4112547624485515
2.024746906636667,-6.960734319224877,0.34030410323281474
1.716247139588105,11.024844720496892,0.4860695542407444
0.5753739930955203,-4.528650646950094,0.6683045610756261
-9.10041841004185,-3.152405783360982,0.24650511896458493
-0.5202913631633604,-0.2836879432624053,0.2252424347928721
4.456521739130437,-5.200000000000007,0.5541079826526565
2.7932960893854752,-2.74414850686037,0.3310311948707788
-6.086044071353621,9.773539928486281,0.17387952413721822
-0.4179728317659449,4.9696969696969715,0.5130866682174091
-3.333333333333334,1.0287443267776202,0.25505707380010545
1.3306038894575312,19.76744186046512,0.908537874967434
4.324612920448471,-4.370629370629371,1.3774733159730248
-9.951923076923078,-7.06666666666667,0.2704740817484039
-3.0754892823858344,0.5747126436781691,1.2582708355789542
12.121212121212123,3.140096618357493,1.3149266789398366
5.164835164835172,7.3465859982713875,1.2971444773851353
8.076009501187645,1.9948703334283149,0.20815730951332667
4.079110012360941,-3.279999999999992,0.20110882832776655
-1.5815085158150948,-4.0317654245571175,0.23872676574568763
-0.24271844660193656,-0.12202562538132747,0.3200959454811023
-4.186046511627901,-1.8970189701897096,0.17301234175539354
-1.7142857142857182,1.192145862552594,1.3746997354997634
0.5747126436781691,-3.5989717223650417,0.4403202388084462
12.258064516129023,-1.9213973799126742,0.35681688203186734
2.785145888594164,3.3519553072625783,0.19754457250992385
3.005464480874313,-2.000588408355398,0.3750930055335593
5.0215208034433365,0.07209805335257075,0.4734749242094505
-2.5174825174825255,-2.803083391730907,0.7638573756252893
11.024844720496892,-7.23514211886306,0.899885084020978
0.6250000000000006,-8.000000000000007,0.4900836229555514
-8.17790530846484,-12.043795620437958,0.38866500154460737
-7.06666666666667,5.651547876169907,1.1283386314242538
-3.5989717223650417,-2.803083391730907,1.1538542018499314
12.103746397694522,-7.81584582441114,0.2575066937670847
2.058823529411773,-10.165975103734445,1.5574611146619086
-2.0172910662824286,-8.409658617818483,3.471884415749582
-13.141426783479346,0.8486562942008431,0.8778702708385429
9.452054794520553,-12.043795620437958,0.5054417119238126
-6.649616368286451,-8.409658617818483,1.2190982472598515
-4.866180048661804,-0.9530533003882796,0.6144783484115579
8.586525759577283,-5.253896430367027,0.1336511279898558
0.5312084993359899,-5.224429727740979,0.07784654200249441
0.8032128514056291,-8.532583216127506,0.14220034959355776
-5.443037974683552,-4.931577588432731,0.2858944289003235
2.464332036316477,5.3754940711462424,0.2646188858725253
-0.8997429305912633,4.342889582741985,0.6217517224681355
3.3200531208499333,-1.1614401858304257,0.3631715253041119
-8.282582216808777,-7.81584582441114,0.13090659477166922
1.4833127317676267,-5.78651685393259,3.8473017924776336
-1.8203883495145674,2.0642201834862353,2.5011278254790983
19.76744186046512,7.627906976744189,1.231817451425108
5.927636643571975,-4.528650646950094,0.20802230304876215
-10.165975103734445,-7.23514211886306,2.1656523323448735
0.0,-8.000000000000007,2.217264170153433
-12.043795620437958,-4.492187499999997,0.654689769854605
-7.118644067796599,-2.5902955125866503,0.16656162877706748
-4.324324324324328,-1.9213973799126742,0.4685889357293329
3.3519553072625783,-5.132075471698111,0.12360884485216506
3.3487297921477963,-1.5860215053763533,0.062019056541615436
4.9696969696969715,1.4913657770800588,0.47837041485734305
-3.7339556592765493,-2.2468251383914075,0.2996445076682852
0.7050528789659283,-7.23514211886306,0.5290426585837484
-1.1614401858304257,-1.8087147163606567,0.7708010698445468
-7.81584582441114,5.766710353866323,0.2530032071925036
1.7429193899782152,-6.642478370080926,0.23510071052301762
-1.8181818181818175,3.253223915592027,0.5188609692591577
-6.500000000000003,-5.352112676056336,0.10763040882697011
-3.2882011605415844,5.173587474472429,0.037995188758295065
0.09680542110357973,-3.656307129798903,0.6833393058638326
-4.528650646950094,-4.370629370629371,1.3513352066801665
-9.833333333333332,-3.557910673732026,0.2431633956363561
0.0834028356964119,6.856084002470657,0.14203934430118487
-0.4979253112033236,0.8064516129032352,0.41893519511443533
-2.74414850686037,-0.5097706032285463,0.5260320451287985
-5.993930197268583,6.123919308357346,0.14908245470200163
0.15197568389057428,4.713493530499079,0.07732311695701632
-3.021370670596906,-2.959641255605387,0.3398178043014639
-6.735395189003439,-0.07564296520423439,0.5726074311579785
-1.2219959266802425,-7.572815533980583,0.5072832161012095
6.123919308357346,7.964939024390244,0.3223976441679777
0.07209805335257075,5.651547876169907,1.4037728358419774
-2.803083391730907,-6.318252730109208,1.1411059753784256
10.363495746326372,4.889374487844849,0.415931305086228
1.4913657770800588,-5.352112676056336,0.197832387216976
-3.557910673732026,-2.2468251383914075,0.25882035654431423
-0.07564296520423439,1.0899873257287698,0.2897872297852362
-0.8252063015753895,-2.677774471883364,0.5148857781347916
5.3754940711462424,0.34765333995528547,0.23462651037349302
-1.249024199843873,2.6905829596412514,1.0321571710163546
3.140096618357493,7.3465859982713875,0.8419657562646168
7.3465859982713875,2.6905829596412514,2.2309788747902433
7.627906976744189,-0.03407155025554195,1.855367433943862
6.225296442687755,-4.289215686274512,0.34472075940499103
-8.000000000000007,-0.8200922603792934,0.6205886642091114
-8.409658617818483,5.651547876169907,1.4968502849703
-6.318252730109208,3.6554469779225536,0.47505085615178394
9.572649572649581,5.173587474472429,0.5020689720459022
0.0,0.13633265167007208,0.4777137973784604
-3.6243822075782637,-2.3955431754874636,0.7019218748177801
-7.890743550834592,-6.642478370080926,0.5830133691219852
-1.5683345780433222,2.505694760820049,0.4536855492268326
-6.035087719298242,4.476220080820633,0.27597316575535646
-1.2474012474012455,0.3294399520814598,0.17709136123340652
1.192145862552594,-4.294692737430169,1.4079297254438
0.8486562942008431,-4.863013698630131,1.4436214968198982
9.782608695652172,1.751127620058381,0.023085667182427883
-5.224429727740979,-0.6258148631030038,0.6463746984871325
0.6666666666666656,0.13633265167007208,0.6001515442342003
-5.4621848739495755,-7.413010590015132,1.5596487462548172
-7.572815533980583,-0.4952830188679266,0.23019226499673492
5.173587474472429,-4.0317654245571175,0.15448899947503475
0.13633265167007208,-1.1096884336320871,0.2965412361048778
-4.492187499999997,3.253223915592027,0.7701240187666187
-7.803121248499403,5.776713558814747,0.2441628912498559
-3.699421965317922,-0.9530533003882796,0.7927595562225259
6.856084002470657,7.964939024390244,0.34254326567904136
-0.5528255528255519,-3.943748089269334,0.3260074390041958
-2.5149700598802287,-0.03407155025554195,0.4756543794595056
4.96543054682589,-3.9464882943143804,1.0226367765624138
-5.128205128205125,-8.532583216127506,0.5139957156331982
-5.78651685393259,-4.294692737430169,3.887566837230346
2.0642201834862353,3.6554469779225536,5.834247140529742
15.957446808510653,-1.5860215053763533,0.2171201270801557
4.735376044568243,5.025409373235464,0.11905075473502613
-3.9464882943143804,-2.3065476190476093,0.6711888909554586
-4.83768300445577,0.9323388385721936,0.17722623120870207
-4.0317654245571175,-2.3941068139963098,0.2776921156681078
-0.12202562538132747,-0.2449479485609256,0.2990690622401786
-4.542807221898667,-0.12719409819385463,0.31025818638020863
-1.9977168949771567,-6.642478370080926,0.4306181293824951
-2.3955431754874636,-2.959641255605387,0.7906431023817492
-7.23514211886306,-2.163393111300897,1.2641162732005538
-0.8200922603792934,3.253223915592027,1.8851440199217118
-8.532583216127506,-3.8022813688212893,0.23379023746589178
-5.200000000000007,0.5961638154484292,0.1659841868479508
2.505694760820049,-3.012746234067225,0.22684957098028968
-5.2654294346137345,9.773539928486281,0.6664399768399554
-1.1096884336320871,4.713493530499079,1.0500533253016657
-4.289215686274512,-3.656307129798903,2.7861305807412218
-7.413010590015132,-1.8087147163606567,1.7442664132845649
-8.51211072664359,-4.931577588432731,0.28334502528839867
2.9935851746258013,-0.02947244326554085,1.5317692200560566
-0.9530533003882796,3.6554469779225536,1.2408253991314082
7.964939024390244,-1.410610242256979,0.2888855712327712
-0.07616146230008806,-3.44959754695285,0.1648754786043627
-2.3065476190476093,-0.2449479485609256,0.708633874473461
-5.352112676056336,-2.422907488986789,0.25631149974908435
-3.2038173142467667,-0.02947244326554085,0.23651769646070614
-0.03407155025554195,0.11802891708468323,0.32331759568774965
5.651547876169907,5.776713558814747,2.953472312226184
-4.863013698630131,3.6554469779225536,2.127024487859036
11.111111111111104,-2.856387199153677,0.46718200001681365
-3.6656891495601167,-4.931577588432731,0.48788806464992496
2.6335590669676554,4.155535767290014,0.5909162551938945
-2.1354933726067813,5.766710353866323,0.20038026017000676
1.7228464419475689,2.846299810246679,0.5709741252057272
-2.5902955125866503,2.3070803500397705,0.48860235609524594
-4.294692737430169,2.6905829596412514,2.0188706182786884
3.6554469779225536,-2.677774471883364,2.9638151284933136
9.773539928486281,0.39228506047728345,0.24327279975407673
-0.7492113564668681,-3.943748089269334,0.49331797473163563
-3.3168128097598206,1.039437480892682,0.2585539150685967
4.128622469233819,0.9374138406396368,0.3351405559044045
-3.44959754695285,0.8064516129032352,0.5542472152092857
-2.1013133208255113,-3.012746234067225,0.36429548260939615
-5.22759601706971,-3.152405783360982,0.5385390589818988
-0.2836879432624053,0.6800870511425462,0.3453865488407182
4.059040590405896,1.039437480892682,0.7734031653184308
2.846299810246679,5.025409373235464,0.3534612284128731
-3.656307129798903,4.713493530499079,2.9052502068416652
-4.370629370629371,-2.959641255605387,2.3988083863815124
-11.041990668740272,2.704852824184556,0.2938249120040546
-1.410610242256979,0.3546099290780212,0.17774556993508792
0.09208103130755414,-3.279999999999992,0.6352871755585714
-1.8970189701897096,4.476220080820633,0.12730489884345103
-1.5999999999999976,-1.3795217657878474,0.1124512073870127
0.8064516129032352,4.713493530499079,0.6354629071480984
-3.012746234067225,6.767614338689734,0.6973096176675604
-5.424657534246567,1.0701545778834702,0.05823353692770872
-0.8152173913043401,-3.152405783360982,0.300299644973462
-0.13568521031208755,3.515625000000004,0.3931668873345172
5.165525114155257,5.766710353866323,0.11742899705320253
1.447596988998263,-2.8219753827679517,0.6631777228267741
-2.2637238256932775,-1.5860215053763533,0.6270098539007198
5.776713558814747,-3.943748089269334,1.4565928162924349
-3.2995658465991333,0.11802891708468323,0.49359463977933826
6.767614338689734,0.9323388385721936,0.20429981287618176
-4.345255690215781,3.1738035264483573,0.03423934282937269
-0.500000000000005,-0.45135406218655894,0.06177118282686472
1.0701545778834702,2.704852824184556,0.4675716796293386
-0.8254716981132109,-2.201685240554505,0.20131408081162616
-0.02947244326554085,-3.152405783360982,0.8306355524697658
0.11802891708468323,-1.5860215053763533,0.8410527462650808
5.972482801751094,0.9323388385721936,0.30644903447456945
-4.53731343283582,-5.253896430367027,0.3473011393031163
0.3294399520814598,-6.960734319224877,0.23547904707100842
1.0287443267776202,-6.314672326877144,0.21317043550899045
1.039437480892682,-1.5860215053763533,0.5306054561351992
4.1056651814131095,-7.105907977130411,0.5808220157005088
-3.943748089269334,-2.8219753827679517,0.457229756603206
-2.677774471883364,1.9948703334283149,0.43127996382772316
4.476220080820633,2.704852824184556,0.2103496005549917
-1.3795217657878474,4.889374487844849,0.3115592042215969
0.7723200494284832,-0.8749189889825003,0.26375893282012974
-2.8219753827679517,0.13657470636437355,0.3632413728577141
-2.000588408355398,-1.5860215053763533,0.5772779779761428
4.713493530499079,-6.642478370080926,0.734591244194341
-2.959641255605387,3.253223915592027,0.7555510449212528
-6.642478370080926,-2.163393111300897,0.9725030527399219
-1.8087147163606567,-0.5097706032285463,0.40959655164175374
-6.960734319224877,-5.253896430367027,0.23248351805844136
1.056428755475384,-1.2310110005238315,0.21844242145482246
0.5961638154484292,-0.6258148631030038,0.3388868443251526
2.3070803500397705,-3.8022813688212893,0.5056350295404142
-5.132075471698111,0.6880733944954026,0.41679271946929974
3.515625000000004,-0.4952830188679266,0.31245482280183734
4.889374487844849,2.612826603325421,0.553062208114723
0.9374138406396368,-0.8749189889825003,0.5587511076297207
-3.279999999999992,-4.975269130055284,0.3394038076028969
-1.6006297559695601,3.1738035264483573,0.41780054762302793
-0.6258148631030038,2.612826603325421,0.8458178988456098
1.751127620058381,-0.5097706032285463,0.6303511213221262
-5.253896430367027,-2.201685240554505,0.44013002872924145
0.6833712984054748,-6.314672326877144,0.17914868980967752
0.6880733944954026,-1.9213973799126742,0.7849139038129826
3.672391017173053,3.6245353159851357,0.869425504005024
4.212555066079298,-1.2310110005238315,0.8168958098262227
1.4808605755797741,-1.9213973799126742,0.6133565387589075
1.9948703334283149,0.8832976445396099,0.30017974059182184
4.155535767290014,0.34765333995528547,0.3600238171098932
-1.9213973799126742,-6.314672326877144,1.0091070729323532
2.6905829596412514,0.6800870511425462,1.6159203525155728
3.6245353159851357,-0.4952830188679266,1.0800448384748313
5.766710353866323,4.924523632764172,0.9400788908694628
1.6655562958027983,3.8354641467482007,0.041407514618082536
-2.2468251383914075,-0.45135406218655894,0.3759822960953136
0.39228506047728345,-0.12719409819385463,0.5313566002570376
-0.8749189889825003,-7.105907977130411,0.2287692213930188
-2.9559748427672994,-4.975269130055284,0.24776817868151668
-2.3941068139963098,-2.163393111300897,0.8021129257447404
-0.2449479485609256,0.9323388385721936,1.3152093645001657
-4.975269130055284,3.8354641467482007,0.4513363307800877
-2.163393111300897,2.612826603325421,1.6878661772579446
-0.5097706032285463,0.9323388385721936,1.472057327724307
-6.314672326877144,2.647932991083502,0.35531801469542396
0.8832976445396099,-4.931577588432731,1.0506427812971588
3.8354641467482007,2.704852824184556,0.5580979622675838
-2.201685240554505,3.1738035264483573,0.8796883053144882
0.3546099290780212,4.924523632764172,0.15481372035727664
0.13657470636437355,1.0899873257287698,0.3911774683840767
-1.5860215053763533,-0.4952830188679266,2.1254102246239324
5.025409373235464,-7.105907977130411,1.5627070724658088
-3.8022813688212893,-2.856387199153677,1.1357730980615706
-4.931577588432731,-1.6845703124999944,0.6243038203005369
2.704852824184556,3.1738035264483573,0.6847563252417633
-1.2310110005238315,2.647932991083502,0.9374560146092568
0.5001316135825157,-2.752057613168725,0.1436790875938641
2.647932991083502,-3.152405783360982,0.8785020600163302
0.6800870511425462,-0.4952830188679266,1.7436023128294644
4.342889582741985,2.612826603325421,2.5228718199941245
3.253223915592027,-7.105907977130411,2.1769251819808426
-7.105907977130411,-1.4045648357160652,0.41691394017957273
-2.856387199153677,0.34765333995528547,0.8142321118958334
-2.752057613168725,-1.6845703124999944,0.9723349119408444
2.612826603325421,4.924523632764172,1.640582300139454
0.9323388385721936,-2.422907488986789,0.798366275737542
-4.3810494141619944,4.924523632764172,0.3774264574665347
-0.12719409819385463,-1.4045648357160652,0.8739204738224585
-1.4045648357160652,-2.422907488986789,1.6933105294336244
-2.422907488986789,3.1738035264483573,2.14316103288556
-3.152405783360982,1.0899873257287698,0.22926365194793263
-0.4952830188679266,-1.6845703124999944,1.2748637542288297
4.924523632764172,-0.45135406218655894,0.7488614911759188
0.34765333995528547,1.0899873257287698,1.240740048026009
-1.6845703124999944,-0.45135406218655894,1.2808217272273348
3.1738035264483573,-0.45135406218655894,1.7802550147828697
-0.45135406218655894,1.0899873257287698,3.9241222917470364
