real,prediction,vectorDif
-1.7063747585318663,1.7339721651836761,0.594048885698552
-5.2181873664937575,-0.7829491083079587,0.15019651856057004
-0.9371221281741088,-1.8723404255319203,0.17007766857710338
-2.4188790560471984,-3.114186851211075,0.15572335161346507
1.5882529217860388,1.4663362247005387,0.0953537910635881
-1.1552132701421818,-2.3758099352051882,0.21131050433234572
-1.2287887653598646,4.98052309404563,0.15561040720656133
0.7665094339622582,0.10695187165775173,0.08841970811847008
0.8023774145616734,-0.9613572101790726,0.06369674416911209
0.2084574151280533,-1.9978401727861825,0.079687252893408
0.1192605843768609,-2.036147334706018,0.19620055298233846
-0.08936550491510616,-2.036147334706018,0.13791074353659755
-0.2080856123662315,-1.4919354838709717,0.015020074908408211
0.1190476190476165,1.3870365430781435,0.280109016841727
-0.47393364928908943,-0.9341637010676194,0.18365374084392105
-4.524886877828059,-2.4197983501374893,0.0762493801504869
-0.1412030499858717,2.9121164846593794,0.0458342879973937
-0.8678611422172516,0.5802219979818286,0.06898422708082166
0.5913827090960317,-3.364527629233523,0.17120604192788214
1.2546335899629248,2.4467245461720593,0.05109891707543007
1.4463407578825571,0.47196002220986844,0.053044875010971104
-0.8034433285509358,-1.3447432762836116,0.05501672599302998
-1.274787535410753,0.10272213662043952,0.11746198633056701
-2.4592428847748016,2.659069325735992,0.10965319816970856
0.47196002220986844,0.1822600243013291,0.11457564949744775
-0.9078404401650573,-2.7643203191792702,0.4769636966830123
-1.2764801738185738,0.26495079485237216,0.06909603112048215
3.339882121807459,-3.611432985708776,0.028687679477498285
-0.39138943248532443,1.900491138159301,0.09725362562731493
0.8457851705666881,-1.8723404255319203,0.16202058208972892
-2.124724061810163,-2.971338417039186,0.1002155496579944
1.5126050420168042,1.7766497461929005,0.0588228480095519
-3.1733116354759825,-1.8010963194988379,0.03547450513626171
0.5179934569247484,-0.7529843893480325,0.04131968623617737
-0.02725538293812486,2.3562472978815467,0.10131598809458059
-0.9983810037776701,-1.1911207363291763,0.06621131433984642
1.6735253772290792,2.9523809523809517,0.0625151124085549
0.4132231404958835,1.4386944384797116,0.12098603604331118
-1.9978401727861825,-0.9613572101790726,0.0944031132084985
0.13517166801837566,1.6231086657496459,0.1967848687342566
0.054097917230195094,2.663644091810705,0.08133357416268472
2.7800945232137892,-0.5477951246233792,0.03386500132350034
-0.6628003314001712,-2.225920532556689,0.04354308372758631
1.6849199663016048,-0.8762886597938049,0.428218406007648
1.5108323831242907,2.520209224916774,0.17263467873048183
4.6227259170891655,1.304155614500434,0.11140181165497957
-0.2676977989291978,0.5351833498513301,0.15904026338925847
3.128834355828208,1.4403841024273116,0.14865800975661575
-3.177903177903178,-1.9254204240799395,0.08742025791987207
0.8687837028160549,-2.2017837235228517,0.5550714261077221
3.696800248524402,-1.0632642211589542,1.2798463234696325
-5.156157925751327,-0.07863695937090731,0.8234303259463241
-5.957328899972307,2.089682194166306,0.17240546114358046
1.7766497461929005,1.4403841024273116,0.32608359302164064
-3.1147540983606574,-1.893551688843385,0.08854847731454363
0.5770816158285267,-2.8219599794766403,0.08468671705076472
0.1100412654745506,-0.5823783580687492,0.12463202808618679
-2.494635193133046,-2.187640956247194,0.10159585460372238
-0.026816840976127677,-1.9191691126665194,0.15000441066793002
-2.2286313581541726,-0.3847633705271177,0.26390920947588975
0.9796134498278989,-0.8964781216648916,0.19304989444552412
-3.004622496147906,-0.7221259387637204,0.3541949195673001
2.4467245461720593,0.4561581348200702,0.09339515923962777
1.3870365430781435,-0.3143242029636295,0.24023013323889814
-0.8463369478973825,-0.9341637010676194,0.4135220311848158
-4.71270161290322,1.4503673008099378,0.09050452755953134
0.4556962025316449,-3.5291538798772457,0.09655285224305932
-0.628930817610063,3.836382113821133,0.0820089469890149
-0.8233532934131694,4.469661880500231,0.06917780762502504
0.42595840641443683,-2.225920532556689,0.13478027595198339
1.6815286624203736,-3.4550839091806513,0.08992995595885778
1.7630282603059364,-1.1374779368503734,0.058337831185036104
-1.6573176950535407,1.5273103805332546,0.2073637995381482
1.5273103805332546,-0.0814332247556986,0.18706103493780346
1.2051349227141757,0.7004763239002523,0.06979914551892441
1.1125827814569582,-0.03671745915181939,0.07884704775212092
-0.9446339543426907,0.4561581348200702,0.08830630896982039
1.275577996279556,-2.3963857788253757,0.04389242728098264
-0.9476177941563554,0.021285653469572407,0.29430344166772027
-1.6821946169772222,-0.7892057026476637,0.19874259696443153
2.357615894039737,0.9443339960238455,0.1427453582101884
-1.5901981230448368,-1.4921998643454593,0.44032696393943804
-1.1849562081401361,0.2536997885835191,0.21773625166461838
4.354838709677413,-2.201188641866608,0.125783221223422
-0.6410256410256274,2.0486267447095825,0.10059054757535589
0.10695187165775173,1.9841269841269844,0.17119048353744235
0.8629989212513492,2.7077497665732877,0.055887860224929836
0.32467532467531773,-0.40571870170015617,0.04663417271293646
1.260273972602742,2.3562472978815467,0.101568510962607
-1.1911207363291763,-0.3713330857779481,0.09135949064071808
1.6231086657496459,-2.6613816534541272,0.3129540673199907
0.3312172232956239,-0.7221259387637204,0.4045181269357
2.663644091810705,0.9348155634158781,0.19476311171874744
2.676752982251969,1.075268817204303,0.107600599647806
-0.7221259387637204,-0.3837953091684429,0.37489068769721323
2.6690391459074694,-2.6459143968871492,0.057093752403815756
1.8731117824773336,0.7004763239002523,0.1148126322095599
0.883876866808897,2.3067331670822933,0.09807595687575754
-0.9359903381642366,-0.5477951246233792,0.07146478353174712
-0.5703992794956614,-0.5989654233596484,0.07905039018485455
1.80317848410759,0.3542234332424944,0.08961154604008635
-0.1221001221001195,0.09013068949977275,0.11979331066116627
1.0175763182238615,1.4999999999999922,0.1704237335057931
2.659069325735992,-0.44124477473294194,0.17781770720556417
0.5730659025787956,2.3067331670822933,0.0358352645827959
-0.7896399241945672,2.011233919188258,0.07141866383864792
-0.658926890492629,1.7116060961313109,0.09034524536117794
-2.059004302397044,-0.19073569482288905,0.015926455981641552
-1.364049712033958,-0.895464278761925,0.5868471934033577
-0.6025911419102011,1.7777777777777715,0.3981009628468696
6.310057655349131,-0.0455892409391293,0.21004971015942453
1.2321660181582328,-3.282532239155913,0.23505381193561248
-2.528445006321115,-2.7643203191792702,0.29655481838891484
-2.4360160345359207,1.4999999999999922,0.18907049005382523
2.9523809523809517,4.262753319357089,0.1215284496648186
0.41440867070449156,-0.3697936940443846,0.35307689601140035
-2.1216848673946838,-2.7129039867893336,0.09719513706085636
-2.8787878787878873,-2.7129039867893336,0.36378300311147793
-3.282532239155913,3.3462657613966913,0.4569452776784506
-2.7643203191792702,-1.1503217001364716,0.6336071403539556
-2.2017837235228517,-0.8700533258490099,0.8079040389467488
3.3112582781457123,-6.278026905829604,0.7282755404434804
-5.880758807588081,-0.4201680672268967,0.0844002782225578
-2.971338417039186,-0.4620329449578224,0.12955875289254337
1.4403841024273116,-3.066635923449385,0.034958687900617846
-3.3015217952024787,0.09013068949977275,0.2844267589450701
1.0424811050299863,-0.5989654233596484,0.18732162123295812
1.8852894317578357,0.13271400132714503,0.22849321749994328
-0.3440063508864847,4.311229726955453,0.10905875818058808
2.8579205225911735,-1.5676028739385999,0.05184456080171297
0.0,4.6429541134944365,0.09509629841413818
0.30030030030029875,1.6888150609080828,0.04329157282638141
-0.19073569482288905,-0.1658374792703214,0.18318595464015447
-1.3440860215053763,1.5473887814313323,0.16257204322899477
-0.6144803633449022,-2.023121387283231,0.2183446866641927
-0.2664535038635796,1.7327766179540676,0.18914824932089536
-2.6459143968871492,-1.550712489522217,0.09747599267876406
1.9841269841269844,-0.867285195643404,0.10973678369012557
0.8807045636509162,-6.043513295729251,0.022984209403820195
0.0,-3.036829636011192,0.2631955455974664
-1.0823653643083517,0.7950358735698984,0.16140349212722288
-2.8219599794766403,-2.187640956247194,0.2183401082677336
0.10272213662043952,-1.1715647339157989,0.08645480695019042
-2.332580887885628,0.24017467248908173,0.0743982709135266
0.5802219979818286,2.7077497665732877,0.1230775166743738
0.4561581348200702,-1.0638297872340445,0.09140856911166512
1.2573774698486067,1.075268817204303,0.03458509416287464
-0.7892057026476637,1.4282919193895598,0.2311802258114537
2.4517475221700513,1.2134473841257198,0.09445885664684395
-1.893551688843385,-1.8010963194988379,0.16373380096447163
0.6956969853130534,-1.4919354838709717,0.0628885433678977
0.05155968032999001,1.1245144142302277,0.16763398107702282
-0.5384615384615407,1.4282919193895598,0.5210777115672579
3.668261562998412,2.816334741500701,0.11349296420156377
-1.8010963194988379,4.6429541134944365,0.08418665913830602
0.49842602308500744,0.02686727565824291,0.5664470997354201
-0.07863695937090731,1.858204688393384,1.655229363335181
-6.426293843512397,-0.7682177348551392,0.11851834046764398
2.9545454545454586,-1.9191691126665194,0.2735881479679851
-2.511078286558336,1.361947998349147,0.10110208078180494
0.9443339960238455,1.4663362247005387,0.24357788448558482
-1.589630716556612,-0.6753990994678638,0.04943097303058276
-1.469879518072288,1.1245144142302277,0.26496740179504896
0.024102193299585465,-0.44779157337676767,0.45409129762459216
3.8548185231539396,0.20813623462629977,0.23160105500515427
0.9348155634158781,3.2971372161895394,0.0743844866936289
2.9121164846593794,3.0518819938962363,0.17656230145580198
-0.8762886597938049,-1.9121951219512137,0.2615359422618153
0.6746237675142658,-1.9507869651961929,0.1305160235092559
4.6429541134944365,-2.1433074175246967,0.19150413679944117
0.3542234332424944,-0.31927023945268085,0.016291059385130084
-0.05446623093680834,-0.7885159725030338,0.05232732807855356
1.129165519140723,-1.4460234355522272,0.11540677113513745
-0.5477951246233792,1.04756511891279,0.22023876498733141
-0.5989654233596484,1.7354497354497362,0.19113344119910264
1.6888150609080828,3.3264980633401704,0.13965486762437895
-0.1658374792703214,-0.9603188983511526,0.1678294289008862
-1.282401091405181,2.011233919188258,0.12779342398272014
-0.9191673425250159,-1.4921998643454593,0.2606891252347604
-1.9613040021203152,-1.9507869651961929,0.38468714508942486
4.98052309404563,0.16993957703926793,0.2634541331453579
0.7004763239002523,-1.0638297872340445,0.05462990353594288
1.04756511891279,-1.0044843049327397,0.12994265940010524
-0.8700533258490099,-3.5433953801300855,0.6012189632422469
1.858204688393384,-0.9341637010676194,0.8645134091611303
-6.043513295729251,-0.7529843893480325,0.03593940684371914
0.02686727565824291,-0.3143242029636295,1.043529663162639
-1.0632642211589542,-6.278026905829604,1.6056954911901093
-6.278026905829604,0.8820023837902202,0.19692727575932922
-4.519505233111319,-2.7129039867893336,0.04664678672848166
-3.066635923449385,1.2405938580435212,0.09077819674783649
-3.364527629233523,-0.0814332247556986,0.37704867430147626
1.0355695632597948,0.441963247266801,0.1465152640294246
1.322992700729923,-2.3758099352051882,0.08562808950970441
-1.6378730087502735,1.804239963915194,0.20052927829158157
0.9513023782559495,-3.760605365741804,0.03178085669847362
-3.728739642389884,3.912859560067685,0.19270685051492673
0.13100436681223204,-1.0715583000363302,0.40043855169375775
1.7777777777777715,1.5418023887079282,1.3961255710223446
6.00706713780918,-0.4620329449578224,0.4637653194561582
1.7253774263120203,-1.5810276679841893,0.14128340808493578
-3.803596127247592,0.08467400508043849,0.15233721718419835
1.7116060961313109,-0.3149275666596802,0.0751698935557985
-2.1115446408078995,1.829513470044223,0.049508149561471315
-1.4921998643454593,1.1245144142302277,1.0298988561259859
-1.9507869651961929,0.938337801608583,0.19599125217321128
4.469661880500231,2.7077497665732877,0.1959845070515972
0.441963247266801,-3.4550839091806513,0.15371012856580646
1.5591778880226879,2.130177514792896,0.255448942387167
-1.5810276679841893,3.1697341513292523,0.09192638790499064
-3.5433953801300855,-1.7822920659256416,0.7696991491553311
1.7339721651836761,0.8820023837902202,0.9188827437448648
-4.965307892454465,-0.3697936940443846,0.09871166955681177
-1.8723404255319203,0.8952737872163226,0.39605344312591617
-2.225920532556689,-1.550712489522217,0.36020474055006796
1.7354497354497362,0.28089887640450506,0.1591961709718506
1.5473887814313323,-1.4460234355522272,0.14635325914934869
-0.4066780821917759,1.2691570881226082,0.19341480288761478
-0.3837953091684429,-1.550712489522217,0.6203532795484205
2.089682194166306,-1.436486763800525,0.32299225580704516
2.0435362061305966,-0.5951159450030764,0.29212320636509226
-3.036829636011192,-2.1729957805907194,0.2622935156275166
-0.8964781216648916,1.7327766179540676,0.2745630966877788
-3.162463828028113,0.5294506949040415,0.1511043411573335
2.2184660891612173,1.2691570881226082,0.3763983124494092
-0.042238648363258975,-2.701604712573631,0.13698293893000474
2.3562472978815467,-0.03671745915181939,0.11886147560421012
-1.0692899914456802,-1.0715583000363302,1.0505193433686748
1.5418023887079282,-1.6465632778096868,1.180601716581269
7.543204110228857,-1.991324921135643,0.12122585161588029
0.4692632566870081,-0.7682177348551392,0.4152913440087589
3.3462657613966913,-2.7129039867893336,0.2803540229733976
-2.7129039867893336,6.041237113402062,0.28849687309328687
-3.064257946489816,-8.579154375614557,0.4647440736364732
-3.2736120327361293,-0.6753990994678638,0.06650603491874305
-1.5676028739385999,-0.9613572101790726,0.0792072605549205
0.043563493792208946,0.24017467248908173,0.14463801120747988
0.24017467248908173,-0.9613572101790726,0.3280464497386102
0.5047180162387467,0.09013068949977275,0.45927330753216905
0.5294506949040415,3.2959641255605354,0.2603443480336929
2.0486267447095825,0.16993957703926793,0.07618371873729116
0.09013068949977275,-1.5002239140170055,0.3555628559476589
1.047358834244082,-2.701604712573631,0.2730627615017845
2.44926522043388,-3.611432985708776,0.09850291191263799
-0.44124477473294194,1.361947998349147,0.30670965491617813
0.6545114539504467,-0.03671745915181939,0.11940372084407036
-1.0638297872340445,-0.7885159725030338,0.19497562035889693
1.075268817204303,0.13271400132714503,0.19538291545956477
-0.7884972170686372,0.9099852434825494,0.8597861663238691
2.520209224916774,0.2536997885835191,0.33765061305276217
4.887780548628431,3.2232857980074345,0.03782191963136927
-0.347912524850896,1.2134473841257198,0.028619640056181117
-1.9254204240799395,1.8239299610894943,0.15211625667333628
0.9099852434825494,-3.4632034632034694,0.6345448587430012
3.8304392236976508,-2.337891486546101,2.8361783004178456
5.297122882495291,0.8820023837902202,2.4740712304882777
-8.579154375614557,-0.3149275666596802,0.18026038268898603
-2.3758099352051882,0.5073170731707278,0.17570297628893938
-1.535916824196594,-1.7822920659256416,0.07796316919891744
0.8820023837902202,-3.550154872528001,0.5807420885994308
-4.223744292237431,-0.4201680672268967,0.24177413881055743
-2.9685423128046153,-0.26271793647002495,0.07891198055018289
1.804239963915194,-0.4620329449578224,0.3295345485657836
0.7498295841854247,-2.82508515327589,0.24023242180618604
-3.5291538798772457,2.3067331670822933,0.12446537190524676
-0.7829491083079587,-0.7836045810729365,0.1742663928059897
-0.8624407072013921,1.4386944384797116,0.03594165779555683
-2.193167439898775,-1.9121951219512137,0.34628123216901263
0.2536997885835191,0.938337801608583,0.3090784958643844
4.230938739532822,0.23167649536648388,0.02347415377740486
-0.32945310784098086,5.677620066109278,0.0586137796700722
-2.1491510853212983,-1.0044843049327397,0.05802292590860142
-1.0421097405359463,0.20813623462629977,0.5251277965284191
2.062079444323861,1.0129969418960267,0.45002731322001255
3.2959641255605354,-0.26271793647002495,0.21716022253177691
2.153000458085215,-2.2325761987963473,0.06887422386003994
0.5064456721915259,1.829513470044223,0.2016940352726313
-1.9191691126665194,1.2134473841257198,0.06503479959804248
-1.9698981850376285,-1.9121951219512137,0.06042147185401692
0.938337801608583,-0.44779157337676767,0.26105452913624316
4.262753319357089,2.8505067567567597,0.2403095010065352
0.2568893040635204,-1.5439429928741115,0.062267830581505146
-2.036147334706018,-0.22205773501109816,0.22129296584133076
-0.31927023945268085,-0.8511567001309485,0.12056854708553506
-0.0455892409391293,1.900491138159301,0.08774756026450886
1.1528706479133042,0.9920207030407611,0.11612370449368166
-2.187640956247194,2.8505067567567597,0.09310258560706598
-0.20256583389600788,5.677620066109278,0.09935654778835251
-2.201188641866608,-0.22205773501109816,0.10020312912548206
-0.8511567001309485,3.912859560067685,0.08747497120745253
0.06551648831622874,-3.114186851211075,0.09575829781795431
1.2829020128290163,-0.03671745915181939,0.14172974580069597
-1.352825660047998,-0.3074012768976178,0.027579289858325043
1.304155614500434,-2.6613816534541272,0.3053604716581543
-0.24255788313120052,0.26495079485237216,0.1228407837349328
3.3264980633401704,-4.320068099595661,0.14954931044101943
-0.2273243919072549,-1.1374779368503734,0.105572330210295
-1.5002239140170055,-1.6396604938271633,0.09014652776892296
1.4999999999999922,4.311229726955453,0.3171798085573697
2.7077497665732877,3.912859560067685,0.15332303251099452
0.28089887640450506,-0.3074012768976178,0.05189974854338686
1.3282732447817893,-1.998060135790483,0.08745182146746144
-0.3074012768976178,-0.7885159725030338,0.16485815539956172
1.2691570881226082,-2.4226612001490815,0.24108890479373984
-0.26271793647002495,-1.550712489522217,0.22844312992560423
1.8239299610894943,-1.9121951219512137,0.3645616291869369
0.611695620259359,3.2971372161895394,0.4476778317629741
3.836382113821133,-2.112676056338027,0.18192606745233764
-0.756429652042353,-4.320068099595661,0.20613377715382047
0.3288641538072235,-0.6753990994678638,0.23494092604975292
-1.4460234355522272,-4.172848664688427,0.130551454530785
-0.3230616302186942,-2.1729957805907194,0.3043426647920441
-0.5928853754940585,-3.550154872528001,0.15208414772387813
-3.550154872528001,6.041237113402062,0.4954873951324934
-3.760605365741804,-2.82508515327589,0.2864659748266679
-3.66688756350785,-1.6373559733171665,0.03246643459599079
0.13271400132714503,-1.0044843049327397,0.5440766667166776
-0.7682177348551392,1.4282919193895598,0.2104636987660814
2.8906955736224056,-0.895464278761925,0.4042700384315733
-2.337891486546101,3.3054637371184192,0.9286680871859059
6.556991774383094,0.9870330946390516,0.0492242329871444
-4.16666666666667,-2.4197983501374893,0.06961767304710914
-0.3143242029636295,2.130177514792896,0.5365113177305216
-0.9341637010676194,0.9870330946390516,0.19528141169395205
-4.320068099595661,-0.7529843893480325,0.2685786510536393
0.021285653469572407,0.8952737872163226,0.14097012296346267
-1.550712489522217,-0.0814332247556986,0.31764502781729614
1.900491138159301,0.08467400508043849,0.2381810492524869
0.9920207030407611,-1.5439429928741115,0.09469250516348854
-2.1729957805907194,-2.023121387283231,0.26759669995560836
-0.4201680672268967,1.2405938580435212,0.2497755229837596
-3.114186851211075,-0.40571870170015617,0.20091132592569783
1.4663362247005387,-0.9603188983511526,0.295480373435322
-1.3447432762836116,-0.7836045810729365,0.109928017743674
-1.2276111893741184,5.677620066109278,0.17480132695224831
-2.3963857788253757,-0.5951200158698615,0.12445822103548615
-0.895464278761925,-1.0715583000363302,1.857535432023464
-1.6465632778096868,1.306347746090158,1.043159961991038
6.439779906256361,3.0518819938962363,0.09226936554756443
-0.7885159725030338,-0.867285195643404,0.2360639282879139
1.1245144142302277,-2.6613816534541272,0.701158065144695
-0.44779157337676767,0.26495079485237216,0.5720207305925367
3.912859560067685,1.0187449062754685,0.12142683498335087
0.08467400508043849,-3.360849056603775,0.22817967496373748
1.4386944384797116,-1.1715647339157989,0.1824546795379475
-2.1433074175246967,-1.4919354838709717,0.13893685005127948
0.23167649536648388,2.8505067567567597,0.09891537389873803
-0.3149275666596802,5.677620066109278,0.3400255128739278
-2.1167283189477892,-0.6753990994678638,0.11338617009272837
-1.6373559733171665,1.4503673008099378,0.17010290282837712
0.1822600243013291,-2.753941329076038,0.1112856811342503
-0.7836045810729365,1.829513470044223,0.30344716098208857
-1.1715647339157989,2.816334741500701,0.13455877717065362
-2.2325761987963473,1.361947998349147,0.36688100808535556
0.5073170731707278,1.2134473841257198,0.12548244258285535
-1.7822920659256416,-0.4620329449578224,0.5327801857445609
0.9870330946390516,-2.82508515327589,0.362060657247835
-4.172848664688427,-2.4197983501374893,0.11407409493063697
-0.22205773501109816,-2.112676056338027,0.20751492851106373
-0.7529843893480325,-2.4197983501374893,0.1378829983431513
-0.03671745915181939,3.0518819938962363,0.24593797210380774
-1.0715583000363302,-1.9121951219512137,0.9033834098725351
1.306347746090158,3.3054637371184192,0.5380130721153231
5.677620066109278,-0.21070375052676238,0.22789796711539634
-2.112676056338027,-0.6753990994678638,0.29980483858455
-0.9613572101790726,-1.4919354838709717,0.3696002915306615
0.16993957703926793,1.0187449062754685,0.3192602579175593
0.20813623462629977,-1.991324921135643,0.30260832845249186
1.0129969418960267,0.865971265498913,0.6077338739526952
3.2971372161895394,0.26495079485237216,0.3344476528551088
3.0518819938962363,0.10090817356206713,0.313550601226817
-0.867285195643404,-0.3713330857779481,0.41714761312203175
1.0187449062754685,-2.4226612001490815,0.1891595817415202
-0.0814332247556986,-0.3713330857779481,0.3312267413616088
1.361947998349147,-0.40571870170015617,0.25854893371594756
0.8952737872163226,-1.1374779368503734,0.2538292142955729
-1.436486763800525,-0.3847633705271177,0.4889819017518364
1.7327766179540676,3.1697341513292523,0.6153494468225456
-2.701604712573631,-0.9769094138543467,0.22825764302628693
2.3067331670822933,-0.20124405415294444,0.22228292971555202
-0.8448382443849242,-2.753941329076038,0.2173683153093004
-0.6753990994678638,2.816334741500701,0.46683230677696697
-1.4919354838709717,1.4503673008099378,0.17033842325137777
0.10090817356206713,-1.998060135790483,0.05216861565548178
-0.4620329449578224,-0.3847633705271177,0.5725126938116353
1.2405938580435212,3.1697341513292523,0.35515046924769
-3.360849056603775,-0.40571870170015617,0.3581928284720892
1.2134473841257198,2.816334741500701,0.2049588574160061
-1.9121951219512137,-1.991324921135643,0.7361417456368919
0.865971265498913,-1.6396604938271633,1.458554911410976
4.311229726955453,0.26495079485237216,0.26593449238414857
2.8505067567567597,3.2232857980074345,0.15527678839508172
-0.21070375052676238,-1.5439429928741115,0.1072292473978338
-2.023121387283231,0.3212396069538959,0.17344028293643787
-0.5951159450030764,-1.8716577540106891,0.27753352950943483
-2.753941329076038,-0.20124405415294444,0.24909625719946255
-0.5951200158698615,2.011233919188258,0.3775287636251648
-1.1374779368503734,1.1925708699902238,0.5624300550439841
-1.6396604938271633,-1.991324921135643,0.6232539896833904
1.4282919193895598,-3.4550839091806513,0.7171015998590047
2.816334741500701,0.7950358735698984,0.4701446436587212
-1.991324921135643,-2.6613816534541272,0.16189210083857009
0.5351833498513301,0.26495079485237216,1.5694209309072247
3.1697341513292523,-1.1503217001364716,0.7420349105485067
-3.4550839091806513,-1.2166859791425308,0.34714266874315647
1.829513470044223,-0.3697936940443846,0.37615791274758803
-1.5439429928741115,-1.8716577540106891,0.22949334014040318
-1.998060135790483,-2.4226612001490815,0.14609102337096108
-0.40571870170015617,-1.2166859791425308,0.5019854619043659
1.1925708699902238,-1.0044843049327397,0.17936008044641133
-1.2166859791425308,-0.9769094138543467,0.29272154475736206
2.130177514792896,0.3212396069538959,0.8056742275668513
-1.1503217001364716,-1.0044843049327397,1.8902619336396418
-3.4632034632034694,-2.6613816534541272,2.929232128830337
3.3054637371184192,0.26495079485237216,2.636621387313066
6.041237113402062,-0.3697936940443846,1.0710995924124478
-2.82508515327589,-1.8716577540106891,0.6011010351544324
-3.611432985708776,-2.4226612001490815,0.3343808559946045
-0.3847633705271177,0.3212396069538959,0.8094987674776427
0.7950358735698984,-0.5823783580687492,0.35388907616097726
-2.6613816534541272,-2.4226612001490815,1.2046011889139085
0.26495079485237216,-0.9769094138543467,0.763040195500589
3.2232857980074345,2.011233919188258,0.19171652431240846
-0.3697936940443846,0.3212396069538959,0.6460711229767662
-1.8716577540106891,-0.5823783580687492,0.0864759408182979
-2.4226612001490815,-1.0044843049327397,0.5832214732273593
-0.3713330857779481,-0.9769094138543467,0.7829642157793009
1.4503673008099378,-2.4197983501374893,0.4502121006946219
0.3212396069538959,2.011233919188258,0.29008995392081044
-0.5823783580687492,-0.9603188983511526,1.095489702453076
-2.4197983501374893,-0.20124405415294444,0.4016201253898975
-0.20124405415294444,-0.9603188983511526,0.035870148829989734
-0.9603188983511526,2.011233919188258,0.642407487652756
-1.0044843049327397,2.011233919188258,2.122691708634862
